id,gameId,teamId,participantId,timeline,data
3516,1420216,200,6,0-10,-61.15
3517,1420216,200,7,10-20,-42.5
3518,1420216,200,7,0-10,-61.15
3519,1420216,200,8,10-20,-206.1
3520,1420216,200,8,0-10,0.100000000000023
3521,1420216,200,9,10-20,-42.5
3522,1420216,200,9,0-10,-61.15
3523,1420216,200,10,10-20,-42.5
3524,1420216,200,10,0-10,-61.15
3525,1420219,100,1,10-20,-30.1
3526,1420219,100,1,20-30,133.3
3527,1420219,100,1,30-end,8.99999999999998
3528,1420219,100,1,0-10,-17.2
3529,1420219,100,2,10-20,-101.5
3530,1420219,100,2,20-30,173.7
3531,1420219,100,2,30-end,63.9333333333333
3532,1420219,100,2,0-10,27.9
3533,1420219,100,3,10-20,-51.7
3534,1420219,100,3,20-30,-17.8
3535,1420219,100,3,30-end,35.0666666666667
3536,1420219,100,3,0-10,-23.3999999999999
3537,1420219,100,4,10-20,-36.05
3538,1420219,100,4,20-30,78.7499999999999
3539,1420219,100,4,30-end,109.3
3540,1420219,100,4,0-10,-36.35
3541,1420219,100,5,10-20,-36.05
3542,1420219,100,5,20-30,78.7499999999999
3543,1420219,100,5,30-end,109.3
3544,1420219,100,5,0-10,-36.35
3545,1420219,200,6,10-20,30.1
3546,1420219,200,6,20-30,-133.3
3547,1420219,200,6,30-end,-8.99999999999998
3548,1420219,200,6,0-10,17.2
3549,1420219,200,7,10-20,101.5
3550,1420219,200,7,20-30,-173.7
3551,1420219,200,7,30-end,-63.9333333333333
3552,1420219,200,7,0-10,-27.9
3553,1420219,200,8,10-20,51.7
3554,1420219,200,8,20-30,17.8
3555,1420219,200,8,30-end,-35.0666666666667
3556,1420219,200,8,0-10,23.3999999999999
3557,1420219,200,9,10-20,36.05
3558,1420219,200,9,20-30,-78.7499999999999
3559,1420219,200,9,30-end,-109.3
3560,1420219,200,9,0-10,36.35
3561,1420219,200,10,10-20,36.05
3562,1420219,200,10,20-30,-78.7499999999999
3563,1420219,200,10,30-end,-109.3
3564,1420219,200,10,0-10,36.35
3565,1420238,100,3,10-20,106.2
3566,1420238,100,3,20-30,51.5000000000001
3567,1420238,100,3,30-end,3.19999999999999
3568,1420238,100,3,0-10,65.6
3569,1420238,200,8,10-20,-106.2
3570,1420238,200,8,20-30,-51.5000000000001
3571,1420238,200,8,30-end,-3.19999999999999
3572,1420238,200,8,0-10,-65.6
3573,1420248,100,1,10-20,30.6
3574,1420248,100,1,20-30,-15.1
3575,1420248,100,1,30-end,80.55
3576,1420248,100,1,0-10,43.0
3577,1420248,100,2,10-20,-90.0
3578,1420248,100,2,20-30,41.6
3579,1420248,100,2,30-end,-39.3
3580,1420248,100,2,0-10,-32.7
3581,1420248,100,3,10-20,101.0
3582,1420248,100,3,20-30,-89.1
3583,1420248,100,3,30-end,97.25
3584,1420248,100,3,0-10,-39.6
3585,1420248,100,4,10-20,-41.95
3586,1420248,100,4,20-30,-33.0
3587,1420248,100,4,30-end,48.35
3588,1420248,100,4,0-10,27.2
3589,1420248,100,5,10-20,-41.95
3590,1420248,100,5,20-30,-33.0
3591,1420248,100,5,30-end,48.35
3592,1420248,100,5,0-10,27.2
3593,1420248,200,6,10-20,-30.6
3594,1420248,200,6,20-30,15.1
3595,1420248,200,6,30-end,-80.55
3596,1420248,200,6,0-10,-43.0
3597,1420248,200,7,10-20,90.0
3598,1420248,200,7,20-30,-41.6
3599,1420248,200,7,30-end,39.3
3600,1420248,200,7,0-10,32.7
3601,1420248,200,8,10-20,-101.0
3602,1420248,200,8,20-30,89.1
3603,1420248,200,8,30-end,-97.25
3604,1420248,200,8,0-10,39.6
3605,1420248,200,9,10-20,41.95
3606,1420248,200,9,20-30,33.0
3607,1420248,200,9,30-end,-48.35
3608,1420248,200,9,0-10,-27.2
3609,1420248,200,10,10-20,41.95
3610,1420248,200,10,20-30,33.0
3611,1420248,200,10,30-end,-48.35
3612,1420248,200,10,0-10,-27.2
3613,1420263,100,3,10-20,119.2
3614,1420263,100,3,20-30,93.1
3615,1420263,100,3,30-end,-200.2
3616,1420263,100,3,0-10,-22.0
3617,1420263,200,8,10-20,-119.2
3618,1420263,200,8,20-30,-93.1
3619,1420263,200,8,30-end,200.2
3620,1420263,200,8,0-10,22.0
3621,1420265,100,1,10-20,-27.9
3622,1420265,100,1,20-30,72.2
3623,1420265,100,1,30-end,348.6
3624,1420265,100,1,0-10,11.9
3625,1420265,100,2,10-20,95.5
3626,1420265,100,2,20-30,-34.1
3627,1420265,100,2,30-end,270.8
3628,1420265,100,2,0-10,58.0
3629,1420265,100,3,10-20,53.3
3630,1420265,100,3,20-30,74.7
3631,1420265,100,3,30-end,297.6
3632,1420265,100,3,0-10,18.3
3633,1420265,100,4,10-20,-2.34999999999997
3634,1420265,100,4,20-30,106.45
3635,1420265,100,4,30-end,229.5
3636,1420265,100,4,0-10,-2.05
3637,1420265,100,5,10-20,-2.34999999999997
3638,1420265,100,5,20-30,106.45
3639,1420265,100,5,30-end,229.5
3640,1420265,100,5,0-10,-2.05
3641,1420265,200,6,10-20,27.9
3642,1420265,200,6,20-30,-72.2
3643,1420265,200,6,30-end,-348.6
3644,1420265,200,6,0-10,-11.9
3645,1420265,200,7,10-20,-95.5
3646,1420265,200,7,20-30,34.1
3647,1420265,200,7,30-end,-270.8
3648,1420265,200,7,0-10,-58.0
3649,1420265,200,8,10-20,-53.3
3650,1420265,200,8,20-30,-74.7
3651,1420265,200,8,30-end,-297.6
3652,1420265,200,8,0-10,-18.3
3653,1420265,200,9,10-20,2.34999999999997
3654,1420265,200,9,20-30,-106.45
3655,1420265,200,9,30-end,-229.5
3656,1420265,200,9,0-10,2.05
3657,1420265,200,10,10-20,2.34999999999997
3658,1420265,200,10,20-30,-106.45
3659,1420265,200,10,30-end,-229.5
3660,1420265,200,10,0-10,2.05
3661,1420286,100,1,10-20,-70.175
3662,1420286,100,1,20-30,-57.0
3663,1420286,100,1,0-10,41.325
3664,1420286,100,2,10-20,-70.175
3665,1420286,100,2,20-30,-57.0
3666,1420286,100,2,0-10,41.325
3667,1420286,100,3,10-20,-81.8
3668,1420286,100,3,20-30,-230.0
3669,1420286,100,3,0-10,6.80000000000001
3670,1420286,100,4,10-20,-70.175
3671,1420286,100,4,20-30,-57.0
3672,1420286,100,4,0-10,41.325
3673,1420286,100,5,10-20,-70.175
3674,1420286,100,5,20-30,-57.0
3675,1420286,100,5,0-10,41.325
3676,1420286,200,6,10-20,70.175
3677,1420286,200,6,20-30,57.0
3678,1420286,200,6,0-10,-41.325
3679,1420286,200,7,10-20,70.175
3680,1420286,200,7,20-30,57.0
3681,1420286,200,7,0-10,-41.325
3682,1420286,200,8,10-20,81.8
3683,1420286,200,8,20-30,230.0
3684,1420286,200,8,0-10,-6.80000000000001
3685,1420286,200,9,10-20,70.175
3686,1420286,200,9,20-30,57.0
3687,1420286,200,9,0-10,-41.325
3688,1420286,200,10,10-20,70.175
3689,1420286,200,10,20-30,57.0
3690,1420286,200,10,0-10,-41.325
3691,1420293,100,1,10-20,-123.0
3692,1420293,100,1,20-30,104.8
3693,1420293,100,1,30-end,-38.68
3694,1420293,100,1,0-10,0.0
3695,1420293,100,2,10-20,8.80000000000001
3696,1420293,100,2,20-30,-17.6
3697,1420293,100,2,30-end,43.48
3698,1420293,100,2,0-10,-7.8
3699,1420293,100,3,10-20,34.8
3700,1420293,100,3,20-30,193.1
3701,1420293,100,3,30-end,-30.8
3702,1420293,100,3,0-10,6.79999999999998
3703,1420293,100,4,10-20,36.2
3704,1420293,100,4,20-30,51.45
3705,1420293,100,4,30-end,-35.08
3706,1420293,100,4,0-10,-14.05
3707,1420293,100,5,10-20,36.2
3708,1420293,100,5,20-30,51.45
3709,1420293,100,5,30-end,-35.08
3710,1420293,100,5,0-10,-14.05
3711,1420293,200,6,10-20,123.0
3712,1420293,200,6,20-30,-104.8
3713,1420293,200,6,30-end,38.68
3714,1420293,200,6,0-10,0.0
3715,1420293,200,7,10-20,-8.80000000000001
3716,1420293,200,7,20-30,17.6
3717,1420293,200,7,30-end,-43.48
3718,1420293,200,7,0-10,7.8
3719,1420293,200,8,10-20,-34.8
3720,1420293,200,8,20-30,-193.1
3721,1420293,200,8,30-end,30.8
3722,1420293,200,8,0-10,-6.79999999999998
3723,1420293,200,9,10-20,-36.2
3724,1420293,200,9,20-30,-51.45
3725,1420293,200,9,30-end,35.08
3726,1420293,200,9,0-10,14.05
3727,1420293,200,10,10-20,-36.2
3728,1420293,200,10,20-30,-51.45
3729,1420293,200,10,30-end,35.08
3730,1420293,200,10,0-10,14.05
3731,1420306,100,1,10-20,-57.0000000000001
3732,1420306,100,1,20-30,-4.19999999999999
3733,1420306,100,1,30-end,159.425
3734,1420306,100,1,0-10,53.55
3735,1420306,100,2,10-20,-57.0000000000001
3736,1420306,100,2,20-30,-4.19999999999999
3737,1420306,100,2,30-end,159.425
3738,1420306,100,2,0-10,53.55
3739,1420306,100,3,10-20,-37.1
3740,1420306,100,3,20-30,-8.40000000000003
3741,1420306,100,3,30-end,250.0
3742,1420306,100,3,0-10,29.1000000000001
3743,1420306,100,4,10-20,-57.0000000000001
3744,1420306,100,4,20-30,-4.19999999999999
3745,1420306,100,4,30-end,159.425
3746,1420306,100,4,0-10,53.55
3747,1420306,100,5,10-20,-57.0000000000001
3748,1420306,100,5,20-30,-4.19999999999999
3749,1420306,100,5,30-end,159.425
3750,1420306,100,5,0-10,53.55
3751,1420306,200,6,10-20,57.0000000000001
3752,1420306,200,6,20-30,4.19999999999999
3753,1420306,200,6,30-end,-159.425
3754,1420306,200,6,0-10,-53.55
3755,1420306,200,7,10-20,57.0000000000001
3756,1420306,200,7,20-30,4.19999999999999
3757,1420306,200,7,30-end,-159.425
3758,1420306,200,7,0-10,-53.55
3759,1420306,200,8,10-20,37.1
3760,1420306,200,8,20-30,8.40000000000003
3761,1420306,200,8,30-end,-250.0
3762,1420306,200,8,0-10,-29.1000000000001
3763,1420306,200,9,10-20,57.0000000000001
3764,1420306,200,9,20-30,4.19999999999999
3765,1420306,200,9,30-end,-159.425
3766,1420306,200,9,0-10,-53.55
3767,1420306,200,10,10-20,57.0000000000001
3768,1420306,200,10,20-30,4.19999999999999
3769,1420306,200,10,30-end,-159.425
3770,1420306,200,10,0-10,-53.55
3771,1420311,100,3,10-20,30.1
3772,1420311,100,3,20-30,299.4
3773,1420311,100,3,30-end,342.8
3774,1420311,100,3,0-10,-12.6
3775,1420311,200,8,10-20,-30.1
3776,1420311,200,8,20-30,-299.4
3777,1420311,200,8,30-end,-342.8
3778,1420311,200,8,0-10,12.6
3779,1410277,100,3,10-20,77.8
3780,1410277,100,3,20-30,-169.2
3781,1410277,100,3,0-10,-4.70000000000002
3782,1410277,200,8,10-20,-77.8
3783,1410277,200,8,20-30,169.2
3784,1410277,200,8,0-10,4.70000000000002
3785,1410279,100,1,10-20,7.90000000000003
3786,1410279,100,1,20-30,-117.8
3787,1410279,100,1,30-end,-4.99999999999997
3788,1410279,100,1,0-10,-5.09999999999999
3789,1410279,100,2,10-20,-37.7
3790,1410279,100,2,20-30,68.3
3791,1410279,100,2,30-end,28.5
3792,1410279,100,2,0-10,-89.0
3793,1410279,100,3,10-20,-7.00000000000003
3794,1410279,100,3,20-30,-93.3
3795,1410279,100,3,30-end,-33.3
3796,1410279,100,3,0-10,31.7
3797,1410279,100,4,10-20,-57.2
3798,1410279,100,4,20-30,-15.85
3799,1410279,100,4,30-end,87.25
3800,1410279,100,4,0-10,-106.25
3801,1410279,100,5,10-20,-57.2
3802,1410279,100,5,20-30,-15.85
3803,1410279,100,5,30-end,87.25
3804,1410279,100,5,0-10,-106.25
3805,1410279,200,6,10-20,-7.90000000000003
3806,1410279,200,6,20-30,117.8
3807,1410279,200,6,30-end,4.99999999999997
3808,1410279,200,6,0-10,5.09999999999999
3809,1410279,200,7,10-20,37.7
3810,1410279,200,7,20-30,-68.3
3811,1410279,200,7,30-end,-28.5
3812,1410279,200,7,0-10,89.0
3813,1410279,200,8,10-20,7.00000000000003
3814,1410279,200,8,20-30,93.3
3815,1410279,200,8,30-end,33.3
3816,1410279,200,8,0-10,-31.7
3817,1410279,200,9,10-20,57.2
3818,1410279,200,9,20-30,15.85
3819,1410279,200,9,30-end,-87.25
3820,1410279,200,9,0-10,106.25
3821,1410279,200,10,10-20,57.2
3822,1410279,200,10,20-30,15.85
3823,1410279,200,10,30-end,-87.25
3824,1410279,200,10,0-10,106.25
3825,1410288,100,3,10-20,-40.7
3826,1410288,100,3,20-30,-44.2
3827,1410288,100,3,30-end,-144.8
3828,1410288,100,3,0-10,0.19999999999996
3829,1410288,200,8,10-20,40.7
3830,1410288,200,8,20-30,44.2
3831,1410288,200,8,30-end,144.8
3832,1410288,200,8,0-10,-0.19999999999996
3833,1410292,100,1,10-20,-1.09999999999999
3834,1410292,100,1,20-30,63.375
3835,1410292,100,1,30-end,127.15
3836,1410292,100,1,0-10,-22.5
3837,1410292,100,2,10-20,-1.09999999999999
3838,1410292,100,2,20-30,63.375
3839,1410292,100,2,30-end,127.15
3840,1410292,100,2,0-10,-22.5
3841,1410292,100,3,10-20,69.2
3842,1410292,100,3,20-30,127.8
3843,1410292,100,3,30-end,13.6
3844,1410292,100,3,0-10,16.2
3845,1410292,100,4,10-20,-1.09999999999999
3846,1410292,100,4,20-30,63.375
3847,1410292,100,4,30-end,127.15
3848,1410292,100,4,0-10,-22.5
3849,1410292,100,5,10-20,-1.09999999999999
3850,1410292,100,5,20-30,63.375
3851,1410292,100,5,30-end,127.15
3852,1410292,100,5,0-10,-22.5
3853,1410292,200,6,10-20,1.09999999999999
3854,1410292,200,6,20-30,-63.375
3855,1410292,200,6,30-end,-127.15
3856,1410292,200,6,0-10,22.5
3857,1410292,200,7,10-20,1.09999999999999
3858,1410292,200,7,20-30,-63.375
3859,1410292,200,7,30-end,-127.15
3860,1410292,200,7,0-10,22.5
3861,1410292,200,8,10-20,-69.2
3862,1410292,200,8,20-30,-127.8
3863,1410292,200,8,30-end,-13.6
3864,1410292,200,8,0-10,-16.2
3865,1410292,200,9,10-20,1.09999999999999
3866,1410292,200,9,20-30,-63.375
3867,1410292,200,9,30-end,-127.15
3868,1410292,200,9,0-10,22.5
3869,1410292,200,10,10-20,1.09999999999999
3870,1410292,200,10,20-30,-63.375
3871,1410292,200,10,30-end,-127.15
3872,1410292,200,10,0-10,22.5
3873,1430022,100,3,10-20,41.8000000000001
3874,1430022,100,3,20-30,14.3
3875,1430022,100,3,30-end,82.5
3876,1430022,100,3,0-10,31.6
3877,1430022,200,8,10-20,-41.8000000000001
3878,1430022,200,8,20-30,-14.3
3879,1430022,200,8,30-end,-82.5
3880,1430022,200,8,0-10,-31.6
3881,1430024,100,1,10-20,102.4
3882,1430024,100,1,20-30,99.8
3883,1430024,100,1,30-end,-71.8
3884,1430024,100,1,0-10,6.89999999999998
3885,1430024,100,2,10-20,38.3
3886,1430024,100,2,20-30,166.7
3887,1430024,100,2,30-end,26.3666666666667
3888,1430024,100,2,0-10,-5.59999999999999
3889,1430024,100,3,10-20,-76.9
3890,1430024,100,3,20-30,-83.9
3891,1430024,100,3,30-end,6.06666666666667
3892,1430024,100,3,0-10,41.7
3893,1430024,100,4,10-20,-5.65000000000001
3894,1430024,100,4,20-30,25.45
3895,1430024,100,4,30-end,-15.9833333333333
3896,1430024,100,4,0-10,-20.45
3897,1430024,100,5,10-20,-5.65000000000001
3898,1430024,100,5,20-30,25.45
3899,1430024,100,5,30-end,-15.9833333333333
3900,1430024,100,5,0-10,-20.45
3901,1430024,200,6,10-20,-102.4
3902,1430024,200,6,20-30,-99.8
3903,1430024,200,6,30-end,71.8
3904,1430024,200,6,0-10,-6.89999999999998
3905,1430024,200,7,10-20,-38.3
3906,1430024,200,7,20-30,-166.7
3907,1430024,200,7,30-end,-26.3666666666667
3908,1430024,200,7,0-10,5.59999999999999
3909,1430024,200,8,10-20,76.9
3910,1430024,200,8,20-30,83.9
3911,1430024,200,8,30-end,-6.06666666666667
3912,1430024,200,8,0-10,-41.7
3913,1430024,200,9,10-20,5.65000000000001
3914,1430024,200,9,20-30,-25.45
3915,1430024,200,9,30-end,15.9833333333333
3916,1430024,200,9,0-10,20.45
3917,1430024,200,10,10-20,5.65000000000001
3918,1430024,200,10,20-30,-25.45
3919,1430024,200,10,30-end,15.9833333333333
3920,1430024,200,10,0-10,20.45
3921,1440057,100,1,10-20,-47.7499999999999
3922,1440057,100,1,20-30,-64.5750000000001
3923,1440057,100,1,30-end,35.5
3924,1440057,100,1,0-10,16.975
3925,1440057,100,2,10-20,-47.7499999999999
3926,1440057,100,2,20-30,-64.5750000000001
3927,1440057,100,2,30-end,35.5
3928,1440057,100,2,0-10,16.975
3929,1440057,100,3,10-20,-132.9
3930,1440057,100,3,20-30,-197.7
3931,1440057,100,3,30-end,-203.6
3932,1440057,100,3,0-10,3.09999999999999
3933,1440057,100,4,10-20,-47.7499999999999
3934,1440057,100,4,20-30,-64.5750000000001
3935,1440057,100,4,30-end,35.5
3936,1440057,100,4,0-10,16.975
3937,1440057,100,5,10-20,-47.7499999999999
3938,1440057,100,5,20-30,-64.5750000000001
3939,1440057,100,5,30-end,35.5
3940,1440057,100,5,0-10,16.975
3941,1440057,200,6,10-20,47.7499999999999
3942,1440057,200,6,20-30,64.5750000000001
3943,1440057,200,6,30-end,-35.5
3944,1440057,200,6,0-10,-16.975
3945,1440057,200,7,10-20,47.7499999999999
3946,1440057,200,7,20-30,64.5750000000001
3947,1440057,200,7,30-end,-35.5
3948,1440057,200,7,0-10,-16.975
3949,1440057,200,8,10-20,132.9
3950,1440057,200,8,20-30,197.7
3951,1440057,200,8,30-end,203.6
3952,1440057,200,8,0-10,-3.09999999999999
3953,1440057,200,9,10-20,47.7499999999999
3954,1440057,200,9,20-30,64.5750000000001
3955,1440057,200,9,30-end,-35.5
3956,1440057,200,9,0-10,-16.975
3957,1440057,200,10,10-20,47.7499999999999
3958,1440057,200,10,20-30,64.5750000000001
3959,1440057,200,10,30-end,-35.5
3960,1440057,200,10,0-10,-16.975
3961,1440062,100,1,10-20,31.275
3962,1440062,100,1,0-10,3.00000000000003
3963,1440062,100,2,10-20,31.275
3964,1440062,100,2,0-10,3.00000000000003
3965,1440062,100,3,10-20,-101.1
3966,1440062,100,3,0-10,-21.5
3967,1440062,100,4,10-20,31.275
3968,1440062,100,4,0-10,3.00000000000003
3969,1440062,100,5,10-20,31.275
3970,1440062,100,5,0-10,3.00000000000003
3971,1440062,200,6,10-20,-31.275
3972,1440062,200,6,0-10,-3.00000000000003
3973,1440062,200,7,10-20,-31.275
3974,1440062,200,7,0-10,-3.00000000000003
3975,1440062,200,8,10-20,101.1
3976,1440062,200,8,0-10,21.5
3977,1440062,200,9,10-20,-31.275
3978,1440062,200,9,0-10,-3.00000000000003
3979,1440062,200,10,10-20,-31.275
3980,1440062,200,10,0-10,-3.00000000000003
3981,1440063,100,1,10-20,-63.8
3982,1440063,100,1,20-30,170.3
3983,1440063,100,1,0-10,30.4
3984,1440063,100,2,10-20,-45.0
3985,1440063,100,2,20-30,229.7
3986,1440063,100,2,0-10,46.8
3987,1440063,100,3,10-20,-26.4
3988,1440063,100,3,20-30,179.9
3989,1440063,100,3,0-10,22.1
3990,1440063,100,4,10-20,-58.3
3991,1440063,100,4,20-30,82.95
3992,1440063,100,4,0-10,21.6
3993,1440063,100,5,10-20,-58.3
3994,1440063,100,5,20-30,82.95
3995,1440063,100,5,0-10,21.6
3996,1440063,200,6,10-20,63.8
3997,1440063,200,6,20-30,-170.3
3998,1440063,200,6,0-10,-30.4
3999,1440063,200,7,10-20,45.0
4000,1440063,200,7,20-30,-229.7
4001,1440063,200,7,0-10,-46.8
4002,1440063,200,8,10-20,26.4
4003,1440063,200,8,20-30,-179.9
4004,1440063,200,8,0-10,-22.1
4005,1440063,200,9,10-20,58.3
4006,1440063,200,9,20-30,-82.95
4007,1440063,200,9,0-10,-21.6
4008,1440063,200,10,10-20,58.3
4009,1440063,200,10,20-30,-82.95
4010,1440063,200,10,0-10,-21.6
4011,1440081,100,1,10-20,-10.5
4012,1440081,100,1,20-30,32.975
4013,1440081,100,1,30-end,164.8
4014,1440081,100,1,0-10,20.35
4015,1440081,100,2,10-20,-10.5
4016,1440081,100,2,20-30,32.975
4017,1440081,100,2,30-end,164.8
4018,1440081,100,2,0-10,20.35
4019,1440081,100,3,10-20,64.3
4020,1440081,100,3,20-30,-33.0
4021,1440081,100,3,30-end,-22.4
4022,1440081,100,3,0-10,25.6
4023,1440081,100,4,10-20,-10.5
4024,1440081,100,4,20-30,32.975
4025,1440081,100,4,30-end,164.8
4026,1440081,100,4,0-10,20.35
4027,1440081,100,5,10-20,-10.5
4028,1440081,100,5,20-30,32.975
4029,1440081,100,5,30-end,164.8
4030,1440081,100,5,0-10,20.35
4031,1440081,200,6,10-20,10.5
4032,1440081,200,6,20-30,-32.975
4033,1440081,200,6,30-end,-164.8
4034,1440081,200,6,0-10,-20.35
4035,1440081,200,7,10-20,10.5
4036,1440081,200,7,20-30,-32.975
4037,1440081,200,7,30-end,-164.8
4038,1440081,200,7,0-10,-20.35
4039,1440081,200,8,10-20,-64.3
4040,1440081,200,8,20-30,33.0
4041,1440081,200,8,30-end,22.4
4042,1440081,200,8,0-10,-25.6
4043,1440081,200,9,10-20,10.5
4044,1440081,200,9,20-30,-32.975
4045,1440081,200,9,30-end,-164.8
4046,1440081,200,9,0-10,-20.35
4047,1440081,200,10,10-20,10.5
4048,1440081,200,10,20-30,-32.975
4049,1440081,200,10,30-end,-164.8
4050,1440081,200,10,0-10,-20.35
4051,1440083,100,1,10-20,40.225
4052,1440083,100,1,20-30,82.8000000000001
4053,1440083,100,1,0-10,-1.02500000000001
4054,1440083,100,2,10-20,40.225
4055,1440083,100,2,20-30,82.8000000000001
4056,1440083,100,2,0-10,-1.02500000000001
4057,1440083,100,3,10-20,92.1
4058,1440083,100,3,20-30,279.1
4059,1440083,100,3,0-10,-7.80000000000004
4060,1440083,100,4,10-20,40.225
4061,1440083,100,4,20-30,82.8000000000001
4062,1440083,100,4,0-10,-1.02500000000001
4063,1440083,100,5,10-20,40.225
4064,1440083,100,5,20-30,82.8000000000001
4065,1440083,100,5,0-10,-1.02500000000001
4066,1440083,200,6,10-20,-40.225
4067,1440083,200,6,20-30,-82.8000000000001
4068,1440083,200,6,0-10,1.02500000000001
4069,1440083,200,7,10-20,-40.225
4070,1440083,200,7,20-30,-82.8000000000001
4071,1440083,200,7,0-10,1.02500000000001
4072,1440083,200,8,10-20,-92.1
4073,1440083,200,8,20-30,-279.1
4074,1440083,200,8,0-10,7.80000000000004
4075,1440083,200,9,10-20,-40.225
4076,1440083,200,9,20-30,-82.8000000000001
4077,1440083,200,9,0-10,1.02500000000001
4078,1440083,200,10,10-20,-40.225
4079,1440083,200,10,20-30,-82.8000000000001
4080,1440083,200,10,0-10,1.02500000000001
4081,1440085,100,1,10-20,1.52500000000001
4082,1440085,100,1,20-30,10.4750000000001
4083,1440085,100,1,30-end,-8.81250000000001
4084,1440085,100,1,0-10,2.72499999999999
4085,1440085,100,2,10-20,1.52500000000001
4086,1440085,100,2,20-30,10.4750000000001
4087,1440085,100,2,30-end,-8.81250000000001
4088,1440085,100,2,0-10,2.72499999999999
4089,1440085,100,3,10-20,85.3
4090,1440085,100,3,20-30,107.3
4091,1440085,100,3,30-end,61.95
4092,1440085,100,3,0-10,-36.7
4093,1440085,100,4,10-20,1.52500000000001
4094,1440085,100,4,20-30,10.4750000000001
4095,1440085,100,4,30-end,-8.81250000000001
4096,1440085,100,4,0-10,2.72499999999999
4097,1440085,100,5,10-20,1.52500000000001
4098,1440085,100,5,20-30,10.4750000000001
4099,1440085,100,5,30-end,-8.81250000000001
4100,1440085,100,5,0-10,2.72499999999999
4101,1440085,200,6,10-20,-1.52500000000001
4102,1440085,200,6,20-30,-10.4750000000001
4103,1440085,200,6,30-end,8.81250000000001
4104,1440085,200,6,0-10,-2.72499999999999
4105,1440085,200,7,10-20,-1.52500000000001
4106,1440085,200,7,20-30,-10.4750000000001
4107,1440085,200,7,30-end,8.81250000000001
4108,1440085,200,7,0-10,-2.72499999999999
4109,1440085,200,8,10-20,-85.3
4110,1440085,200,8,20-30,-107.3
4111,1440085,200,8,30-end,-61.95
4112,1440085,200,8,0-10,36.7
4113,1440085,200,9,10-20,-1.52500000000001
4114,1440085,200,9,20-30,-10.4750000000001
4115,1440085,200,9,30-end,8.81250000000001
4116,1440085,200,9,0-10,-2.72499999999999
4117,1440085,200,10,10-20,-1.52500000000001
4118,1440085,200,10,20-30,-10.4750000000001
4119,1440085,200,10,30-end,8.81250000000001
4120,1440085,200,10,0-10,-2.72499999999999
4121,1440086,100,1,10-20,63.825
4122,1440086,100,1,20-30,-34.775
4123,1440086,100,1,30-end,-10.0999999999999
4124,1440086,100,1,0-10,-42.15
4125,1440086,100,2,10-20,63.825
4126,1440086,100,2,20-30,-34.775
4127,1440086,100,2,30-end,-10.0999999999999
4128,1440086,100,2,0-10,-42.15
4129,1440086,100,3,10-20,61.1
4130,1440086,100,3,20-30,-121.4
4131,1440086,100,3,30-end,17.4666666666667
4132,1440086,100,3,0-10,-0.700000000000017
4133,1440086,100,4,10-20,63.825
4134,1440086,100,4,20-30,-34.775
4135,1440086,100,4,30-end,-10.0999999999999
4136,1440086,100,4,0-10,-42.15
4137,1440086,100,5,10-20,63.825
4138,1440086,100,5,20-30,-34.775
4139,1440086,100,5,30-end,-10.0999999999999
4140,1440086,100,5,0-10,-42.15
4141,1440086,200,6,10-20,-63.825
4142,1440086,200,6,20-30,34.775
4143,1440086,200,6,30-end,10.0999999999999
4144,1440086,200,6,0-10,42.15
4145,1440086,200,7,10-20,-63.825
4146,1440086,200,7,20-30,34.775
4147,1440086,200,7,30-end,10.0999999999999
4148,1440086,200,7,0-10,42.15
4149,1440086,200,8,10-20,-61.1
4150,1440086,200,8,20-30,121.4
4151,1440086,200,8,30-end,-17.4666666666667
4152,1440086,200,8,0-10,0.700000000000017
4153,1440086,200,9,10-20,-63.825
4154,1440086,200,9,20-30,34.775
4155,1440086,200,9,30-end,10.0999999999999
4156,1440086,200,9,0-10,42.15
4157,1440086,200,10,10-20,-63.825
4158,1440086,200,10,20-30,34.775
4159,1440086,200,10,30-end,10.0999999999999
4160,1440086,200,10,0-10,42.15
4161,1440087,100,3,10-20,127.8
4162,1440087,100,3,20-30,137.8
4163,1440087,100,3,0-10,-11.6000000000001
4164,1440087,200,8,10-20,-127.8
4165,1440087,200,8,20-30,-137.8
4166,1440087,200,8,0-10,11.6000000000001
4167,390061,100,1,10-20,54.05
4168,390061,100,1,20-30,28.625
4169,390061,100,1,30-end,201.4
4170,390061,100,1,0-10,8.99999999999997
4171,390061,100,2,10-20,54.05
4172,390061,100,2,20-30,28.625
4173,390061,100,2,30-end,201.4
4174,390061,100,2,0-10,8.99999999999997
4175,390061,100,3,10-20,6.69999999999993
4176,390061,100,3,20-30,-45.6
4177,390061,100,3,30-end,88.0000000000001
4178,390061,100,3,0-10,-36.6
4179,390061,100,4,10-20,54.05
4180,390061,100,4,20-30,28.625
4181,390061,100,4,30-end,201.4
4182,390061,100,4,0-10,8.99999999999997
4183,390061,100,5,10-20,54.05
4184,390061,100,5,20-30,28.625
4185,390061,100,5,30-end,201.4
4186,390061,100,5,0-10,8.99999999999997
4187,390061,200,6,10-20,-54.05
4188,390061,200,6,20-30,-28.625
4189,390061,200,6,30-end,-201.4
4190,390061,200,6,0-10,-8.99999999999997
4191,390061,200,7,10-20,-54.05
4192,390061,200,7,20-30,-28.625
4193,390061,200,7,30-end,-201.4
4194,390061,200,7,0-10,-8.99999999999997
4195,390061,200,8,10-20,-6.69999999999993
