id,gameId,teamId,participantId,timeline,data
4430,1420293,100,5,0-10,115.2
4431,1420293,200,6,10-20,668.3
4432,1420293,200,6,20-30,712.4
4433,1420293,200,6,30-end,1040.8
4434,1420293,200,6,0-10,343.1
4435,1420293,200,7,10-20,477.1
4436,1420293,200,7,20-30,1084.4
4437,1420293,200,7,30-end,890.44
4438,1420293,200,7,0-10,522.6
4439,1420293,200,8,10-20,381.4
4440,1420293,200,8,20-30,942.1
4441,1420293,200,8,30-end,482.12
4442,1420293,200,8,0-10,219.0
4443,1420293,200,9,10-20,133.5
4444,1420293,200,9,20-30,289.1
4445,1420293,200,9,30-end,333.16
4446,1420293,200,9,0-10,110.9
4447,1420293,200,10,10-20,224.5
4448,1420293,200,10,20-30,525.3
4449,1420293,200,10,30-end,430.56
4450,1420293,200,10,0-10,102.7
4451,1420306,100,1,10-20,626.2
4452,1420306,100,1,20-30,705.2
4453,1420306,100,1,30-end,871.5
4454,1420306,100,1,0-10,202.2
4455,1420306,100,2,10-20,920.8
4456,1420306,100,2,20-30,1326.5
4457,1420306,100,2,30-end,969.0
4458,1420306,100,2,0-10,536.7
4459,1420306,100,3,10-20,527.4
4460,1420306,100,3,20-30,831.4
4461,1420306,100,3,30-end,1063.8
4462,1420306,100,3,0-10,416.6
4463,1420306,100,4,10-20,71.7
4464,1420306,100,4,20-30,268.6
4465,1420306,100,4,30-end,488.5
4466,1420306,100,4,0-10,178.8
4467,1420306,100,5,10-20,166.1
4468,1420306,100,5,20-30,372.5
4469,1420306,100,5,30-end,393.2
4470,1420306,100,5,0-10,182.1
4471,1420306,200,6,10-20,331.4
4472,1420306,200,6,20-30,720.9
4473,1420306,200,6,30-end,756.2
4474,1420306,200,6,0-10,358.9
4475,1420306,200,7,10-20,477.1
4476,1420306,200,7,20-30,721.3
4477,1420306,200,7,30-end,1146.1
4478,1420306,200,7,0-10,637.1
4479,1420306,200,8,10-20,214.9
4480,1420306,200,8,20-30,214.0
4481,1420306,200,8,30-end,442.0
4482,1420306,200,8,0-10,202.8
4483,1420306,200,9,10-20,130.3
4484,1420306,200,9,20-30,344.1
4485,1420306,200,9,30-end,518.4
4486,1420306,200,9,0-10,158.2
4487,1420306,200,10,10-20,197.2
4488,1420306,200,10,20-30,114.3
4489,1420306,200,10,30-end,593.1
4490,1420306,200,10,0-10,222.7
4491,1420311,100,1,10-20,334.3
4492,1420311,100,1,20-30,496.1
4493,1420311,100,1,30-end,1132.0
4494,1420311,100,1,0-10,107.0
4495,1420311,100,2,10-20,912.5
4496,1420311,100,2,20-30,1143.8
4497,1420311,100,2,30-end,1444.8
4498,1420311,100,2,0-10,527.6
4499,1420311,100,3,10-20,550.5
4500,1420311,100,3,20-30,783.8
4501,1420311,100,3,30-end,924.0
4502,1420311,100,3,0-10,456.9
4503,1420311,100,4,10-20,239.7
4504,1420311,100,4,20-30,325.2
4505,1420311,100,4,30-end,879.0
4506,1420311,100,4,0-10,160.0
4507,1420311,100,5,10-20,425.7
4508,1420311,100,5,20-30,550.3
4509,1420311,100,5,30-end,1375.8
4510,1420311,100,5,0-10,252.5
4511,1420311,200,6,10-20,355.7
4512,1420311,200,6,20-30,815.7
4513,1420311,200,6,30-end,1580.2
4514,1420311,200,6,0-10,272.7
4515,1420311,200,7,10-20,854.5
4516,1420311,200,7,20-30,664.3
4517,1420311,200,7,30-end,1218.4
4518,1420311,200,7,0-10,453.9
4519,1420311,200,8,10-20,419.5
4520,1420311,200,8,20-30,685.1
4521,1420311,200,8,30-end,622.4
4522,1420311,200,8,0-10,180.5
4523,1420311,200,9,10-20,374.3
4524,1420311,200,9,20-30,534.3
4525,1420311,200,9,30-end,443.2
4526,1420311,200,9,0-10,165.4
4527,1420311,200,10,10-20,376.9
4528,1420311,200,10,20-30,573.5
4529,1420311,200,10,30-end,1032.4
4530,1420311,200,10,0-10,194.7
4531,1410277,100,1,10-20,477.1
4532,1410277,100,1,20-30,772.0
4533,1410277,100,1,0-10,470.7
4534,1410277,100,2,10-20,853.2
4535,1410277,100,2,20-30,1778.3
4536,1410277,100,2,0-10,506.6
4537,1410277,100,3,10-20,450.2
4538,1410277,100,3,20-30,571.6
4539,1410277,100,3,0-10,257.8
4540,1410277,100,4,10-20,250.6
4541,1410277,100,4,20-30,509.1
4542,1410277,100,4,0-10,211.3
4543,1410277,100,5,10-20,331.0
4544,1410277,100,5,20-30,645.8
4545,1410277,100,5,0-10,188.6
4546,1410277,200,6,10-20,756.2
4547,1410277,200,6,20-30,1627.0
4548,1410277,200,6,0-10,470.4
4549,1410277,200,7,10-20,583.9
4550,1410277,200,7,20-30,1271.4
4551,1410277,200,7,0-10,508.6
4552,1410277,200,8,10-20,509.6
4553,1410277,200,8,20-30,663.0
4554,1410277,200,8,0-10,279.5
4555,1410277,200,9,10-20,308.4
4556,1410277,200,9,20-30,266.6
4557,1410277,200,9,0-10,166.2
4558,1410277,200,10,10-20,540.3
4559,1410277,200,10,20-30,724.3
4560,1410277,200,10,0-10,257.4
4561,1410279,100,1,10-20,782.2
4562,1410279,100,1,20-30,700.0
4563,1410279,100,1,30-end,1431.2
4564,1410279,100,1,0-10,486.8
4565,1410279,100,2,10-20,435.2
4566,1410279,100,2,20-30,838.1
4567,1410279,100,2,30-end,929.2
4568,1410279,100,2,0-10,462.2
4569,1410279,100,3,10-20,607.7
4570,1410279,100,3,20-30,682.3
4571,1410279,100,3,30-end,858.7
4572,1410279,100,3,0-10,188.2
4573,1410279,100,4,10-20,385.5
4574,1410279,100,4,20-30,522.2
4575,1410279,100,4,30-end,472.9
4576,1410279,100,4,0-10,274.2
4577,1410279,100,5,10-20,464.0
4578,1410279,100,5,20-30,152.5
4579,1410279,100,5,30-end,336.5
4580,1410279,100,5,0-10,255.7
4581,1410279,200,6,10-20,709.5
4582,1410279,200,6,20-30,591.5
4583,1410279,200,6,30-end,1873.3
4584,1410279,200,6,0-10,432.8
4585,1410279,200,7,10-20,859.4
4586,1410279,200,7,20-30,798.7
4587,1410279,200,7,30-end,989.9
4588,1410279,200,7,0-10,486.7
4589,1410279,200,8,10-20,653.6
4590,1410279,200,8,20-30,309.0
4591,1410279,200,8,30-end,1196.8
4592,1410279,200,8,0-10,191.9
4593,1410279,200,9,10-20,294.5
4594,1410279,200,9,20-30,463.1
4595,1410279,200,9,30-end,585.8
4596,1410279,200,9,0-10,183.7
4597,1410279,200,10,10-20,569.1
4598,1410279,200,10,20-30,447.9
4599,1410279,200,10,30-end,940.0
4600,1410279,200,10,0-10,263.6
4601,1410288,100,1,10-20,184.9
4602,1410288,100,1,20-30,429.8
4603,1410288,100,1,30-end,694.6
4604,1410288,100,1,0-10,43.7
4605,1410288,100,2,10-20,536.6
4606,1410288,100,2,20-30,453.9
4607,1410288,100,2,30-end,1377.2
4608,1410288,100,2,0-10,511.6
4609,1410288,100,3,10-20,526.2
4610,1410288,100,3,20-30,656.2
4611,1410288,100,3,30-end,1358.4
4612,1410288,100,3,0-10,255.8
4613,1410288,100,4,10-20,3.8
4614,1410288,100,4,20-30,27.7
4615,1410288,100,4,30-end,509.6
4616,1410288,100,4,0-10,105.8
4617,1410288,100,5,10-20,152.6
4618,1410288,100,5,20-30,22.1
4619,1410288,100,5,30-end,468.4
4620,1410288,100,5,0-10,54.0
4621,1410288,200,6,10-20,191.1
4622,1410288,200,6,20-30,363.1
4623,1410288,200,6,30-end,1058.2
4624,1410288,200,6,0-10,133.5
4625,1410288,200,7,10-20,622.2
4626,1410288,200,7,20-30,747.9
4627,1410288,200,7,30-end,1570.8
4628,1410288,200,7,0-10,526.1
4629,1410288,200,8,10-20,322.8
4630,1410288,200,8,20-30,205.2
4631,1410288,200,8,30-end,662.0
4632,1410288,200,8,0-10,97.5
4633,1410288,200,9,10-20,199.7
4634,1410288,200,9,20-30,117.9
4635,1410288,200,9,30-end,778.2
4636,1410288,200,9,0-10,129.9
4637,1410288,200,10,10-20,198.5
4638,1410288,200,10,20-30,70.1
4639,1410288,200,10,30-end,397.2
4640,1410288,200,10,0-10,79.8
4641,1410292,100,1,10-20,310.4
4642,1410292,100,1,20-30,957.5
4643,1410292,100,1,30-end,470.2
4644,1410292,100,1,0-10,325.8
4645,1410292,100,2,10-20,1060.7
4646,1410292,100,2,20-30,525.4
4647,1410292,100,2,30-end,713.8
4648,1410292,100,2,0-10,523.7
4649,1410292,100,3,10-20,194.2
4650,1410292,100,3,20-30,394.2
4651,1410292,100,3,30-end,148.8
4652,1410292,100,3,0-10,155.9
4653,1410292,100,4,10-20,335.9
4654,1410292,100,4,20-30,296.2
4655,1410292,100,4,30-end,236.0
4656,1410292,100,4,0-10,170.3
4657,1410292,100,5,10-20,382.0
4658,1410292,100,5,20-30,293.2
4659,1410292,100,5,30-end,120.8
4660,1410292,100,5,0-10,44.6
4661,1410292,200,6,10-20,909.9
4662,1410292,200,6,20-30,1215.1
4663,1410292,200,6,30-end,491.6
4664,1410292,200,6,0-10,167.1
4665,1410292,200,7,10-20,1069.7
4666,1410292,200,7,20-30,1061.1
4667,1410292,200,7,30-end,661.4
4668,1410292,200,7,0-10,627.4
4669,1410292,200,8,10-20,429.2
4670,1410292,200,8,20-30,298.4
4671,1410292,200,8,30-end,306.8
4672,1410292,200,8,0-10,195.4
4673,1410292,200,9,10-20,284.1
4674,1410292,200,9,20-30,319.7
4675,1410292,200,9,30-end,149.0
4676,1410292,200,9,0-10,164.0
4677,1410292,200,10,10-20,325.2
4678,1410292,200,10,20-30,131.2
4679,1410292,200,10,30-end,26.8
4680,1410292,200,10,0-10,50.9
4681,1430022,100,1,10-20,541.5
4682,1430022,100,1,20-30,1141.6
4683,1430022,100,1,30-end,758.8
4684,1430022,100,1,0-10,167.7
4685,1430022,100,2,10-20,481.4
4686,1430022,100,2,20-30,705.2
4687,1430022,100,2,30-end,527.6
4688,1430022,100,2,0-10,414.4
4689,1430022,100,3,10-20,41.2
4690,1430022,100,3,20-30,363.4
4691,1430022,100,3,30-end,164.4
4692,1430022,100,3,0-10,63.7
4693,1430022,100,4,10-20,179.4
4694,1430022,100,4,20-30,408.3
4695,1430022,100,4,30-end,315.7
4696,1430022,100,4,0-10,155.0
4697,1430022,100,5,10-20,263.4
4698,1430022,100,5,20-30,221.2
4699,1430022,100,5,30-end,698.7
4700,1430022,100,5,0-10,115.3
4701,1430022,200,6,10-20,414.1
4702,1430022,200,6,20-30,1107.2
4703,1430022,200,6,30-end,742.7
4704,1430022,200,6,0-10,176.4
4705,1430022,200,7,10-20,578.1
4706,1430022,200,7,20-30,1169.4
4707,1430022,200,7,30-end,1117.2
4708,1430022,200,7,0-10,525.3
4709,1430022,200,8,10-20,342.8
4710,1430022,200,8,20-30,469.2
4711,1430022,200,8,30-end,480.4
4712,1430022,200,8,0-10,138.8
4713,1430022,200,9,10-20,128.2
4714,1430022,200,9,20-30,327.3
4715,1430022,200,9,30-end,466.8
4716,1430022,200,9,0-10,54.3
4717,1430022,200,10,10-20,194.1
4718,1430022,200,10,20-30,570.1
4719,1430022,200,10,30-end,311.9
4720,1430022,200,10,0-10,30.2
4721,1430024,100,1,10-20,1018.0
4722,1430024,100,1,20-30,746.6
4723,1430024,100,1,30-end,1874.93333333333
4724,1430024,100,1,0-10,451.8
4725,1430024,100,2,10-20,523.9
4726,1430024,100,2,20-30,320.9
4727,1430024,100,2,30-end,960.466666666667
4728,1430024,100,2,0-10,442.0
4729,1430024,100,3,10-20,389.2
4730,1430024,100,3,20-30,198.2
4731,1430024,100,3,30-end,531.366666666667
4732,1430024,100,3,0-10,102.9
4733,1430024,100,4,10-20,216.6
4734,1430024,100,4,20-30,198.3
4735,1430024,100,4,30-end,593.333333333333
4736,1430024,100,4,0-10,43.5
4737,1430024,100,5,10-20,265.9
4738,1430024,100,5,20-30,152.6
4739,1430024,100,5,30-end,538.833333333333
4740,1430024,100,5,0-10,85.8
4741,1430024,200,6,10-20,502.0
4742,1430024,200,6,20-30,1002.4
4743,1430024,200,6,30-end,1325.46666666667
4744,1430024,200,6,0-10,212.4
4745,1430024,200,7,10-20,744.4
4746,1430024,200,7,20-30,573.3
4747,1430024,200,7,30-end,1470.43333333333
4748,1430024,200,7,0-10,411.3
4749,1430024,200,8,10-20,247.3
4750,1430024,200,8,20-30,121.4
4751,1430024,200,8,30-end,443.533333333333
4752,1430024,200,8,0-10,160.3
4753,1430024,200,9,10-20,158.5
4754,1430024,200,9,20-30,283.4
4755,1430024,200,9,30-end,623.966666666667
4756,1430024,200,9,0-10,122.6
4757,1430024,200,10,10-20,117.9
4758,1430024,200,10,20-30,241.9
4759,1430024,200,10,30-end,569.2
4760,1430024,200,10,0-10,57.1
4761,1440057,100,1,10-20,315.5
4762,1440057,100,1,20-30,418.0
4763,1440057,100,1,30-end,959.2
4764,1440057,100,1,0-10,93.3
4765,1440057,100,2,10-20,1041.5
4766,1440057,100,2,20-30,769.2
4767,1440057,100,2,30-end,881.0
4768,1440057,100,2,0-10,570.7
4769,1440057,100,3,10-20,356.2
4770,1440057,100,3,20-30,948.8
4771,1440057,100,3,30-end,788.2
4772,1440057,100,3,0-10,279.9
4773,1440057,100,4,10-20,231.9
4774,1440057,100,4,20-30,412.7
4775,1440057,100,4,30-end,722.2
4776,1440057,100,4,0-10,132.1
4777,1440057,100,5,10-20,517.0
4778,1440057,100,5,20-30,457.8
4779,1440057,100,5,30-end,1033.4
4780,1440057,100,5,0-10,90.6
4781,1440057,200,6,10-20,603.7
4782,1440057,200,6,20-30,1203.9
4783,1440057,200,6,30-end,821.0
4784,1440057,200,6,0-10,274.2
4785,1440057,200,7,10-20,527.4
4786,1440057,200,7,20-30,613.1
4787,1440057,200,7,30-end,892.2
4788,1440057,200,7,0-10,431.0
4789,1440057,200,8,10-20,107.6
4790,1440057,200,8,20-30,225.6
4791,1440057,200,8,30-end,479.8
4792,1440057,200,8,0-10,75.4
4793,1440057,200,9,10-20,66.5
4794,1440057,200,9,20-30,200.0
4795,1440057,200,9,30-end,283.2
4796,1440057,200,9,0-10,153.3
4797,1440057,200,10,10-20,45.3
4798,1440057,200,10,20-30,226.4
4799,1440057,200,10,30-end,120.0
4800,1440057,200,10,0-10,70.9
4801,1440060,100,1,10-20,561.2
4802,1440060,100,1,20-30,656.5
4803,1440060,100,1,30-end,1082.8
4804,1440060,100,1,0-10,238.0
4805,1440060,100,2,10-20,880.6
4806,1440060,100,2,20-30,781.5
4807,1440060,100,2,30-end,873.55
4808,1440060,100,2,0-10,482.3
4809,1440060,100,3,10-20,440.5
4810,1440060,100,3,20-30,185.5
4811,1440060,100,3,30-end,459.45
4812,1440060,100,3,0-10,239.6
4813,1440060,100,4,10-20,182.0
4814,1440060,100,4,20-30,118.6
4815,1440060,100,4,30-end,225.2
4816,1440060,100,4,0-10,47.1
4817,1440060,100,5,10-20,416.6
4818,1440060,100,5,20-30,221.8
4819,1440060,100,5,30-end,612.9
4820,1440060,100,5,0-10,95.0
4821,1440060,200,6,10-20,459.0
4822,1440060,200,6,20-30,704.2
4823,1440060,200,6,30-end,731.8
4824,1440060,200,6,0-10,157.5
4825,1440060,200,7,10-20,822.3
4826,1440060,200,7,20-30,467.5
4827,1440060,200,7,30-end,835.65
4828,1440060,200,7,0-10,489.4
4829,1440060,200,8,10-20,308.4
4830,1440060,200,8,20-30,393.2
4831,1440060,200,8,30-end,651.1
4832,1440060,200,8,0-10,136.5
4833,1440060,200,9,10-20,146.3
4834,1440060,200,9,20-30,211.6
4835,1440060,200,9,30-end,225.85
4836,1440060,200,9,0-10,103.5
4837,1440060,200,10,10-20,486.3
4838,1440060,200,10,20-30,86.2
4839,1440060,200,10,30-end,696.45
4840,1440060,200,10,0-10,76.2
4841,1440062,100,1,10-20,444.9
4842,1440062,100,1,0-10,146.6
4843,1440062,100,2,10-20,762.6
4844,1440062,100,2,0-10,748.8
4845,1440062,100,3,10-20,371.2
4846,1440062,100,3,0-10,249.5
4847,1440062,100,4,10-20,268.6
4848,1440062,100,4,0-10,202.4
4849,1440062,100,5,10-20,345.1
4850,1440062,100,5,0-10,326.0
4851,1440062,200,6,10-20,246.2
4852,1440062,200,6,0-10,202.1
4853,1440062,200,7,10-20,531.1
4854,1440062,200,7,0-10,478.8
4855,1440062,200,8,10-20,86.8
4856,1440062,200,8,0-10,38.9
4857,1440062,200,9,10-20,121.0
4858,1440062,200,9,0-10,173.8
4859,1440062,200,10,10-20,217.0
4860,1440062,200,10,0-10,230.7
4861,1440063,100,1,10-20,929.5
4862,1440063,100,1,20-30,1141.6
4863,1440063,100,1,0-10,306.9
4864,1440063,100,2,10-20,1016.8
4865,1440063,100,2,20-30,1441.1
4866,1440063,100,2,0-10,706.0
4867,1440063,100,3,10-20,343.3
4868,1440063,100,3,20-30,1489.2
4869,1440063,100,3,0-10,248.6
4870,1440063,100,4,10-20,340.1
4871,1440063,100,4,20-30,229.3
4872,1440063,100,4,0-10,84.2
4873,1440063,100,5,10-20,346.6
4874,1440063,100,5,20-30,241.0
4875,1440063,100,5,0-10,98.5
4876,1440063,200,6,10-20,808.3
4877,1440063,200,6,20-30,980.0
4878,1440063,200,6,0-10,237.8
4879,1440063,200,7,10-20,510.9
4880,1440063,200,7,20-30,1052.2
4881,1440063,200,7,0-10,580.9
4882,1440063,200,8,10-20,668.4
4883,1440063,200,8,20-30,1689.2
4884,1440063,200,8,0-10,322.1
4885,1440063,200,9,10-20,410.2
4886,1440063,200,9,20-30,596.9
4887,1440063,200,9,0-10,144.9
4888,1440063,200,10,10-20,585.6
4889,1440063,200,10,20-30,723.9
4890,1440063,200,10,0-10,270.8
4891,1440081,100,1,10-20,181.7
4892,1440081,100,1,20-30,666.6
4893,1440081,100,1,30-end,439.6
4894,1440081,100,1,0-10,190.8
4895,1440081,100,2,10-20,628.1
4896,1440081,100,2,20-30,490.7
4897,1440081,100,2,30-end,562.4
4898,1440081,100,2,0-10,551.7
4899,1440081,100,3,10-20,168.3
4900,1440081,100,3,20-30,603.5
4901,1440081,100,3,30-end,729.2
4902,1440081,100,3,0-10,226.6
4903,1440081,100,4,10-20,151.2
4904,1440081,100,4,20-30,389.4
4905,1440081,100,4,30-end,520.2
4906,1440081,100,4,0-10,234.5
4907,1440081,100,5,10-20,384.1
4908,1440081,100,5,20-30,470.6
4909,1440081,100,5,30-end,626.0
4910,1440081,100,5,0-10,233.2
4911,1440081,200,6,10-20,187.2
4912,1440081,200,6,20-30,600.4
4913,1440081,200,6,30-end,828.6
4914,1440081,200,6,0-10,181.2
4915,1440081,200,7,10-20,753.8
4916,1440081,200,7,20-30,778.6
4917,1440081,200,7,30-end,968.0
4918,1440081,200,7,0-10,656.1
4919,1440081,200,8,10-20,279.3
4920,1440081,200,8,20-30,484.3
4921,1440081,200,8,30-end,1094.6
4922,1440081,200,8,0-10,107.9
4923,1440081,200,9,10-20,87.4
4924,1440081,200,9,20-30,369.5
4925,1440081,200,9,30-end,595.0
4926,1440081,200,9,0-10,144.8
4927,1440081,200,10,10-20,373.5
4928,1440081,200,10,20-30,688.1
4929,1440081,200,10,30-end,413.4
4930,1440081,200,10,0-10,325.8
4931,1440083,100,1,10-20,474.3
4932,1440083,100,1,20-30,890.6
4933,1440083,100,1,0-10,94.0
4934,1440083,100,2,10-20,775.2
4935,1440083,100,2,20-30,909.7
4936,1440083,100,2,0-10,436.2
4937,1440083,100,3,10-20,576.4
4938,1440083,100,3,20-30,723.9
4939,1440083,100,3,0-10,484.2
4940,1440083,100,4,10-20,208.0
4941,1440083,100,4,20-30,337.7
4942,1440083,100,4,0-10,171.4
4943,1440083,100,5,10-20,283.8
4944,1440083,100,5,20-30,283.5
4945,1440083,100,5,0-10,129.1
4946,1440083,200,6,10-20,252.3
4947,1440083,200,6,20-30,479.9
4948,1440083,200,6,0-10,90.8
4949,1440083,200,7,10-20,934.2
4950,1440083,200,7,20-30,1379.6
4951,1440083,200,7,0-10,585.0
4952,1440083,200,8,10-20,743.4
4953,1440083,200,8,20-30,1369.1
4954,1440083,200,8,0-10,231.9
4955,1440083,200,9,10-20,257.1
4956,1440083,200,9,20-30,708.0
4957,1440083,200,9,0-10,142.1
4958,1440083,200,10,10-20,219.8
4959,1440083,200,10,20-30,191.1
4960,1440083,200,10,0-10,76.1
4961,1440085,100,1,10-20,449.5
4962,1440085,100,1,20-30,477.0
4963,1440085,100,1,30-end,674.6
4964,1440085,100,1,0-10,256.4
4965,1440085,100,2,10-20,904.7
4966,1440085,100,2,20-30,709.1
4967,1440085,100,2,30-end,1346.5
4968,1440085,100,2,0-10,629.4
4969,1440085,100,3,10-20,171.1
4970,1440085,100,3,20-30,34.5
4971,1440085,100,3,30-end,310.3
4972,1440085,100,3,0-10,182.3
4973,1440085,100,4,10-20,137.3
4974,1440085,100,4,20-30,35.6
4975,1440085,100,4,30-end,274.55
4976,1440085,100,4,0-10,103.6
4977,1440085,100,5,10-20,225.1
4978,1440085,100,5,20-30,64.1
4979,1440085,100,5,30-end,296.15
4980,1440085,100,5,0-10,151.4
4981,1440085,200,6,10-20,611.3
4982,1440085,200,6,20-30,647.0
4983,1440085,200,6,30-end,564.9
4984,1440085,200,6,0-10,167.7
4985,1440085,200,7,10-20,1009.7
4986,1440085,200,7,20-30,345.5
4987,1440085,200,7,30-end,1212.7
4988,1440085,200,7,0-10,565.1
4989,1440085,200,8,10-20,454.4
4990,1440085,200,8,20-30,108.2
4991,1440085,200,8,30-end,685.0
4992,1440085,200,8,0-10,264.2
4993,1440085,200,9,10-20,441.0
4994,1440085,200,9,20-30,375.2
4995,1440085,200,9,30-end,351.8
4996,1440085,200,9,0-10,211.8
4997,1440085,200,10,10-20,489.3
4998,1440085,200,10,20-30,155.3
4999,1440085,200,10,30-end,715.2
5000,1440085,200,10,0-10,160.4
5001,1440086,100,1,10-20,196.2
5002,1440086,100,1,20-30,669.8
5003,1440086,100,1,30-end,829.666666666667
5004,1440086,100,1,0-10,149.6
5005,1440086,100,2,10-20,555.2
5006,1440086,100,2,20-30,923.3
5007,1440086,100,2,30-end,738.933333333333
5008,1440086,100,2,0-10,657.4
5009,1440086,100,3,10-20,148.6
5010,1440086,100,3,20-30,158.4
5011,1440086,100,3,30-end,97.4666666666667
5012,1440086,100,3,0-10,144.5
5013,1440086,100,4,10-20,172.8
5014,1440086,100,4,20-30,258.2
5015,1440086,100,4,30-end,492.8
5016,1440086,100,4,0-10,104.4
5017,1440086,100,5,10-20,132.3
5018,1440086,100,5,20-30,157.0
5019,1440086,100,5,30-end,135.2
5020,1440086,100,5,0-10,217.4
5021,1440086,200,6,10-20,160.6
5022,1440086,200,6,20-30,356.3
5023,1440086,200,6,30-end,300.066666666667
5024,1440086,200,6,0-10,194.7
5025,1440086,200,7,10-20,816.5
5026,1440086,200,7,20-30,1031.2
5027,1440086,200,7,30-end,950.0
5028,1440086,200,7,0-10,672.8
5029,1440086,200,8,10-20,378.4
5030,1440086,200,8,20-30,176.8
5031,1440086,200,8,30-end,316.6
5032,1440086,200,8,0-10,229.6
5033,1440086,200,9,10-20,289.9
5034,1440086,200,9,20-30,340.0
5035,1440086,200,9,30-end,564.0
5036,1440086,200,9,0-10,182.6
5037,1440086,200,10,10-20,180.6
5038,1440086,200,10,20-30,171.3
5039,1440086,200,10,30-end,262.266666666667
5040,1440086,200,10,0-10,204.7
5041,1440087,100,1,10-20,457.7
5042,1440087,100,1,20-30,934.0
5043,1440087,100,1,0-10,249.9
5044,1440087,100,2,10-20,671.2
5045,1440087,100,2,20-30,790.4
5046,1440087,100,2,0-10,505.1
5047,1440087,100,3,10-20,314.5
5048,1440087,100,3,20-30,396.3
5049,1440087,100,3,0-10,137.2
5050,1440087,100,4,10-20,473.0
5051,1440087,100,4,20-30,455.0
5052,1440087,100,4,0-10,130.9
5053,1440087,100,5,10-20,178.7
5054,1440087,100,5,20-30,516.4
5055,1440087,100,5,0-10,66.3
5056,1440087,200,6,10-20,448.1
5057,1440087,200,6,20-30,1042.4
5058,1440087,200,6,0-10,104.7
5059,1440087,200,7,10-20,613.6
5060,1440087,200,7,20-30,1911.3
5061,1440087,200,7,0-10,654.2
5062,1440087,200,8,10-20,469.6
5063,1440087,200,8,20-30,461.0
5064,1440087,200,8,0-10,135.8
5065,1440087,200,9,10-20,391.5
5066,1440087,200,9,20-30,706.1
5067,1440087,200,9,0-10,103.1
5068,1440087,200,10,10-20,236.0
5069,1440087,200,10,20-30,598.0
5070,1440087,200,10,0-10,190.7
5071,390061,100,1,10-20,765.2
5072,390061,100,1,20-30,906.7
5073,390061,100,1,30-end,2647.8
5074,390061,100,1,0-10,256.9
5075,390061,100,2,10-20,486.5
5076,390061,100,2,20-30,604.5
5077,390061,100,2,30-end,1352.8
5078,390061,100,2,0-10,392.4
5079,390061,100,3,10-20,347.4
5080,390061,100,3,20-30,426.4
5081,390061,100,3,30-end,1072.4
5082,390061,100,3,0-10,425.1
5083,390061,100,4,10-20,384.1
5084,390061,100,4,20-30,551.7
5085,390061,100,4,30-end,1016.6
5086,390061,100,4,0-10,219.6
5087,390061,100,5,10-20,143.4
5088,390061,100,5,20-30,253.0
5089,390061,100,5,30-end,895.6
5090,390061,100,5,0-10,207.6
5091,390061,200,6,10-20,363.0
5092,390061,200,6,20-30,649.4
5093,390061,200,6,30-end,1081.4
5094,390061,200,6,0-10,189.5
5095,390061,200,7,10-20,568.8
5096,390061,200,7,20-30,532.1
5097,390061,200,7,30-end,1419.8
5098,390061,200,7,0-10,538.5
5099,390061,200,8,10-20,64.0
5100,390061,200,8,20-30,310.1
5101,390061,200,8,30-end,677.2
5102,390061,200,8,0-10,132.6
5103,390061,200,9,10-20,222.8
5104,390061,200,9,20-30,293.9
5105,390061,200,9,30-end,907.2
5106,390061,200,9,0-10,169.8
5107,390061,200,10,10-20,261.5
5108,390061,200,10,20-30,363.9
5109,390061,200,10,30-end,1224.4
5110,390061,200,10,0-10,200.8
5111,390068,100,1,10-20,266.7
5112,390068,100,1,20-30,659.2
5113,390068,100,1,0-10,125.7
5114,390068,100,2,10-20,360.9
5115,390068,100,2,20-30,496.8
5116,390068,100,2,0-10,333.2
5117,390068,100,3,10-20,483.4
5118,390068,100,3,20-30,366.4
5119,390068,100,3,0-10,274.0
5120,390068,100,4,10-20,331.3
5121,390068,100,4,20-30,656.6
5122,390068,100,4,0-10,222.9
5123,390068,100,5,10-20,170.1
5124,390068,100,5,20-30,700.8
5125,390068,100,5,0-10,258.7
5126,390068,200,6,10-20,517.5
5127,390068,200,6,20-30,636.3
5128,390068,200,6,0-10,60.1
5129,390068,200,7,10-20,739.9
5130,390068,200,7,20-30,869.5
5131,390068,200,7,0-10,496.2
5132,390068,200,8,10-20,176.8
5133,390068,200,8,20-30,483.1
5134,390068,200,8,0-10,80.2
5135,390068,200,9,10-20,152.4
5136,390068,200,9,20-30,359.4
5137,390068,200,9,0-10,115.3
5138,390068,200,10,10-20,125.2
5139,390068,200,10,20-30,465.2
5140,390068,200,10,0-10,98.8
5141,390072,100,1,10-20,553.2
5142,390072,100,1,20-30,821.5
5143,390072,100,1,30-end,845.933333333333
5144,390072,100,1,0-10,274.4
5145,390072,100,2,10-20,727.9
5146,390072,100,2,20-30,869.5
5147,390072,100,2,30-end,1254.06666666667
5148,390072,100,2,0-10,611.7
5149,390072,100,3,10-20,255.9
5150,390072,100,3,20-30,358.2
5151,390072,100,3,30-end,318.666666666667
5152,390072,100,3,0-10,155.3
5153,390072,100,4,10-20,330.9
5154,390072,100,4,20-30,269.0
5155,390072,100,4,30-end,459.266666666667
5156,390072,100,4,0-10,73.7
5157,390072,100,5,10-20,498.1
5158,390072,100,5,20-30,374.3
5159,390072,100,5,30-end,816.266666666667
5160,390072,100,5,0-10,160.1
5161,390072,200,6,10-20,509.4
5162,390072,200,6,20-30,949.8
5163,390072,200,6,30-end,719.2
