id,gameId,teamId,participantId,timeline,data
2987,1370190,100,4,10-20,469.3
2988,1370190,100,4,0-10,265.7
2989,1370190,100,5,10-20,326.1
2990,1370190,100,5,0-10,135.5
2991,1370190,200,6,10-20,389.7
2992,1370190,200,6,0-10,229.4
2993,1370190,200,7,10-20,267.0
2994,1370190,200,7,0-10,203.3
2995,1370190,200,8,10-20,370.7
2996,1370190,200,8,0-10,276.9
2997,1370190,200,9,10-20,285.7
2998,1370190,200,9,0-10,247.9
2999,1370190,200,10,10-20,208.6
3000,1370190,200,10,0-10,130.3
3001,1370204,100,1,10-20,403.5
3002,1370204,100,1,20-30,384.4
3003,1370204,100,1,30-end,398.7
3004,1370204,100,1,0-10,283.0
3005,1370204,100,2,10-20,271.5
3006,1370204,100,2,20-30,284.6
3007,1370204,100,2,30-end,415.4
3008,1370204,100,2,0-10,272.7
3009,1370204,100,3,10-20,405.6
3010,1370204,100,3,20-30,435.8
3011,1370204,100,3,30-end,608.1
3012,1370204,100,3,0-10,278.8
3013,1370204,100,4,10-20,350.9
3014,1370204,100,4,20-30,427.6
3015,1370204,100,4,30-end,553.2
3016,1370204,100,4,0-10,347.9
3017,1370204,100,5,10-20,223.2
3018,1370204,100,5,20-30,226.1
3019,1370204,100,5,30-end,310.8
3020,1370204,100,5,0-10,195.2
3021,1370204,200,6,10-20,290.4
3022,1370204,200,6,20-30,371.0
3023,1370204,200,6,30-end,338.1
3024,1370204,200,6,0-10,192.1
3025,1370204,200,7,10-20,295.4
3026,1370204,200,7,20-30,284.7
3027,1370204,200,7,30-end,340.7
3028,1370204,200,7,0-10,227.3
3029,1370204,200,8,10-20,355.7
3030,1370204,200,8,20-30,376.7
3031,1370204,200,8,30-end,443.0
3032,1370204,200,8,0-10,290.9
3033,1370204,200,9,10-20,408.9
3034,1370204,200,9,20-30,378.2
3035,1370204,200,9,30-end,544.5
3036,1370204,200,9,0-10,221.8
3037,1370204,200,10,10-20,259.1
3038,1370204,200,10,20-30,243.5
3039,1370204,200,10,30-end,302.3
3040,1370204,200,10,0-10,161.8
3041,1370215,100,1,10-20,397.0
3042,1370215,100,1,20-30,325.6
3043,1370215,100,1,30-end,525.2
3044,1370215,100,1,0-10,248.8
3045,1370215,100,2,10-20,320.2
3046,1370215,100,2,20-30,283.9
3047,1370215,100,2,30-end,460.6
3048,1370215,100,2,0-10,245.4
3049,1370215,100,3,10-20,356.4
3050,1370215,100,3,20-30,464.0
3051,1370215,100,3,30-end,516.8
3052,1370215,100,3,0-10,300.5
3053,1370215,100,4,10-20,397.4
3054,1370215,100,4,20-30,408.2
3055,1370215,100,4,30-end,383.4
3056,1370215,100,4,0-10,287.6
3057,1370215,100,5,10-20,241.0
3058,1370215,100,5,20-30,274.5
3059,1370215,100,5,30-end,319.2
3060,1370215,100,5,0-10,171.0
3061,1370215,200,6,10-20,299.8
3062,1370215,200,6,20-30,418.8
3063,1370215,200,6,30-end,333.0
3064,1370215,200,6,0-10,239.2
3065,1370215,200,7,10-20,370.4
3066,1370215,200,7,20-30,318.1
3067,1370215,200,7,30-end,265.8
3068,1370215,200,7,0-10,277.8
3069,1370215,200,8,10-20,321.3
3070,1370215,200,8,20-30,349.6
3071,1370215,200,8,30-end,256.4
3072,1370215,200,8,0-10,305.2
3073,1370215,200,9,10-20,413.4
3074,1370215,200,9,20-30,330.0
3075,1370215,200,9,30-end,366.4
3076,1370215,200,9,0-10,306.5
3077,1370215,200,10,10-20,200.7
3078,1370215,200,10,20-30,270.0
3079,1370215,200,10,30-end,201.8
3080,1370215,200,10,0-10,147.5
3081,1370220,100,1,10-20,414.3
3082,1370220,100,1,20-30,286.5
3083,1370220,100,1,30-end,536.9
3084,1370220,100,1,0-10,278.8
3085,1370220,100,2,10-20,399.5
3086,1370220,100,2,20-30,317.1
3087,1370220,100,2,30-end,385.3
3088,1370220,100,2,0-10,228.9
3089,1370220,100,3,10-20,361.5
3090,1370220,100,3,20-30,398.9
3091,1370220,100,3,30-end,508.7
3092,1370220,100,3,0-10,227.3
3093,1370220,100,4,10-20,377.5
3094,1370220,100,4,20-30,323.9
3095,1370220,100,4,30-end,537.7
3096,1370220,100,4,0-10,254.1
3097,1370220,100,5,10-20,262.5
3098,1370220,100,5,20-30,227.7
3099,1370220,100,5,30-end,305.8
3100,1370220,100,5,0-10,127.9
3101,1370220,200,6,10-20,367.4
3102,1370220,200,6,20-30,326.0
3103,1370220,200,6,30-end,392.0
3104,1370220,200,6,0-10,243.9
3105,1370220,200,7,10-20,369.3
3106,1370220,200,7,20-30,283.0
3107,1370220,200,7,30-end,414.6
3108,1370220,200,7,0-10,291.2
3109,1370220,200,8,10-20,418.2
3110,1370220,200,8,20-30,452.0
3111,1370220,200,8,30-end,446.7
3112,1370220,200,8,0-10,283.1
3113,1370220,200,9,10-20,410.3
3114,1370220,200,9,20-30,346.3
3115,1370220,200,9,30-end,262.6
3116,1370220,200,9,0-10,345.3
3117,1370220,200,10,10-20,280.8
3118,1370220,200,10,20-30,212.4
3119,1370220,200,10,30-end,237.5
3120,1370220,200,10,0-10,228.8
3121,1380220,100,1,10-20,326.6
3122,1380220,100,1,0-10,306.4
3123,1380220,100,2,10-20,333.4
3124,1380220,100,2,0-10,282.5
3125,1380220,100,3,10-20,380.6
3126,1380220,100,3,0-10,269.2
3127,1380220,100,4,10-20,382.2
3128,1380220,100,4,0-10,252.0
3129,1380220,100,5,10-20,203.3
3130,1380220,100,5,0-10,155.2
3131,1380220,200,6,10-20,384.8
3132,1380220,200,6,0-10,238.4
3133,1380220,200,7,10-20,315.3
3134,1380220,200,7,0-10,212.4
3135,1380220,200,8,10-20,409.1
3136,1380220,200,8,0-10,273.5
3137,1380220,200,9,10-20,342.9
3138,1380220,200,9,0-10,306.8
3139,1380220,200,10,10-20,202.9
3140,1380220,200,10,0-10,152.2
3141,1380222,100,1,10-20,379.8
3142,1380222,100,1,20-30,343.9
3143,1380222,100,1,30-end,393.266666666667
3144,1380222,100,1,0-10,247.6
3145,1380222,100,2,10-20,341.3
3146,1380222,100,2,20-30,336.1
3147,1380222,100,2,30-end,420.0
3148,1380222,100,2,0-10,236.1
3149,1380222,100,3,10-20,416.1
3150,1380222,100,3,20-30,366.6
3151,1380222,100,3,30-end,359.133333333333
3152,1380222,100,3,0-10,278.4
3153,1380222,100,4,10-20,384.4
3154,1380222,100,4,20-30,415.7
3155,1380222,100,4,30-end,495.666666666667
3156,1380222,100,4,0-10,279.7
3157,1380222,100,5,10-20,272.5
3158,1380222,100,5,20-30,296.1
3159,1380222,100,5,30-end,319.6
3160,1380222,100,5,0-10,132.9
3161,1380222,200,6,10-20,380.6
3162,1380222,200,6,20-30,355.3
3163,1380222,200,6,30-end,269.4
3164,1380222,200,6,0-10,250.8
3165,1380222,200,7,10-20,294.6
3166,1380222,200,7,20-30,306.6
3167,1380222,200,7,30-end,344.933333333333
3168,1380222,200,7,0-10,249.9
3169,1380222,200,8,10-20,445.8
3170,1380222,200,8,20-30,488.2
3171,1380222,200,8,30-end,480.0
3172,1380222,200,8,0-10,289.5
3173,1380222,200,9,10-20,352.6
3174,1380222,200,9,20-30,381.5
3175,1380222,200,9,30-end,488.933333333333
3176,1380222,200,9,0-10,278.2
3177,1380222,200,10,10-20,239.1
3178,1380222,200,10,20-30,263.5
3179,1380222,200,10,30-end,308.066666666667
3180,1380222,200,10,0-10,145.2
3181,1380234,100,1,10-20,280.0
3182,1380234,100,1,20-30,413.7
3183,1380234,100,1,30-end,386.6
3184,1380234,100,1,0-10,348.1
3185,1380234,100,2,10-20,343.9
3186,1380234,100,2,20-30,279.2
3187,1380234,100,2,30-end,424.8
3188,1380234,100,2,0-10,234.4
3189,1380234,100,3,10-20,384.6
3190,1380234,100,3,20-30,367.0
3191,1380234,100,3,30-end,503.0
3192,1380234,100,3,0-10,256.4
3193,1380234,100,4,10-20,394.5
3194,1380234,100,4,20-30,285.7
3195,1380234,100,4,30-end,428.2
3196,1380234,100,4,0-10,286.1
3197,1380234,100,5,10-20,267.2
3198,1380234,100,5,20-30,199.2
3199,1380234,100,5,30-end,324.6
3200,1380234,100,5,0-10,154.0
3201,1380234,200,6,10-20,374.0
3202,1380234,200,6,20-30,375.3
3203,1380234,200,6,30-end,233.4
3204,1380234,200,6,0-10,218.3
3205,1380234,200,7,10-20,370.1
3206,1380234,200,7,20-30,318.9
3207,1380234,200,7,30-end,294.2
3208,1380234,200,7,0-10,230.4
3209,1380234,200,8,10-20,334.2
3210,1380234,200,8,20-30,444.4
3211,1380234,200,8,30-end,330.2
3212,1380234,200,8,0-10,281.3
3213,1380234,200,9,10-20,429.3
3214,1380234,200,9,20-30,471.7
3215,1380234,200,9,30-end,384.2
3216,1380234,200,9,0-10,284.8
3217,1380234,200,10,10-20,280.8
3218,1380234,200,10,20-30,260.3
3219,1380234,200,10,30-end,236.2
3220,1380234,200,10,0-10,151.8
3221,1380238,100,1,10-20,347.5
3222,1380238,100,1,0-10,262.3
3223,1380238,100,2,10-20,333.3
3224,1380238,100,2,0-10,230.7
3225,1380238,100,3,10-20,379.3
3226,1380238,100,3,0-10,261.6
3227,1380238,100,4,10-20,354.5
3228,1380238,100,4,0-10,286.7
3229,1380238,100,5,10-20,217.2
3230,1380238,100,5,0-10,160.5
3231,1380238,200,6,10-20,380.9
3232,1380238,200,6,0-10,248.9
3233,1380238,200,7,10-20,324.5
3234,1380238,200,7,0-10,251.7
3235,1380238,200,8,10-20,424.3
3236,1380238,200,8,0-10,351.0
3237,1380238,200,9,10-20,435.1
3238,1380238,200,9,0-10,265.7
3239,1380238,200,10,10-20,243.3
3240,1380238,200,10,0-10,160.7
3241,1390020,100,1,10-20,400.2
3242,1390020,100,1,20-30,350.3
3243,1390020,100,1,30-end,274.933333333333
3244,1390020,100,1,0-10,240.3
3245,1390020,100,2,10-20,312.9
3246,1390020,100,2,20-30,257.0
3247,1390020,100,2,30-end,354.533333333333
3248,1390020,100,2,0-10,231.2
3249,1390020,100,3,10-20,365.5
3250,1390020,100,3,20-30,361.6
3251,1390020,100,3,30-end,612.2
3252,1390020,100,3,0-10,268.3
3253,1390020,100,4,10-20,395.0
3254,1390020,100,4,20-30,324.6
3255,1390020,100,4,30-end,549.066666666667
3256,1390020,100,4,0-10,293.6
3257,1390020,100,5,10-20,251.4
3258,1390020,100,5,20-30,223.0
3259,1390020,100,5,30-end,301.4
3260,1390020,100,5,0-10,148.6
3261,1390020,200,6,10-20,399.4
3262,1390020,200,6,20-30,395.8
3263,1390020,200,6,30-end,377.866666666667
3264,1390020,200,6,0-10,263.7
3265,1390020,200,7,10-20,373.4
3266,1390020,200,7,20-30,355.7
3267,1390020,200,7,30-end,370.6
3268,1390020,200,7,0-10,341.4
3269,1390020,200,8,10-20,435.6
3270,1390020,200,8,20-30,372.4
3271,1390020,200,8,30-end,381.0
3272,1390020,200,8,0-10,243.1
3273,1390020,200,9,10-20,423.5
3274,1390020,200,9,20-30,471.0
3275,1390020,200,9,30-end,463.533333333333
3276,1390020,200,9,0-10,291.9
3277,1390020,200,10,10-20,240.3
3278,1390020,200,10,20-30,308.5
3279,1390020,200,10,30-end,336.933333333333
3280,1390020,200,10,0-10,208.0
3281,1390025,100,1,10-20,387.5
3282,1390025,100,1,20-30,414.9
3283,1390025,100,1,30-end,484.666666666667
3284,1390025,100,1,0-10,252.0
3285,1390025,100,2,10-20,293.5
3286,1390025,100,2,20-30,323.8
3287,1390025,100,2,30-end,403.933333333333
3288,1390025,100,2,0-10,245.1
3289,1390025,100,3,10-20,401.7
3290,1390025,100,3,20-30,466.9
3291,1390025,100,3,30-end,430.266666666667
3292,1390025,100,3,0-10,279.3
3293,1390025,100,4,10-20,413.8
3294,1390025,100,4,20-30,481.2
3295,1390025,100,4,30-end,513.733333333333
3296,1390025,100,4,0-10,235.6
3297,1390025,100,5,10-20,216.4
3298,1390025,100,5,20-30,309.4
3299,1390025,100,5,30-end,312.866666666667
3300,1390025,100,5,0-10,157.9
3301,1390025,200,6,10-20,270.2
3302,1390025,200,6,20-30,401.6
3303,1390025,200,6,30-end,348.666666666667
3304,1390025,200,6,0-10,266.1
3305,1390025,200,7,10-20,277.6
3306,1390025,200,7,20-30,250.0
3307,1390025,200,7,30-end,272.933333333333
3308,1390025,200,7,0-10,240.7
3309,1390025,200,8,10-20,354.0
3310,1390025,200,8,20-30,483.4
3311,1390025,200,8,30-end,464.333333333333
3312,1390025,200,8,0-10,256.5
3313,1390025,200,9,10-20,335.2
3314,1390025,200,9,20-30,362.8
3315,1390025,200,9,30-end,405.066666666667
3316,1390025,200,9,0-10,262.7
3317,1390025,200,10,10-20,219.9
3318,1390025,200,10,20-30,260.6
3319,1390025,200,10,30-end,274.933333333333
3320,1390025,200,10,0-10,131.5
3321,1390044,100,1,10-20,321.3
3322,1390044,100,1,20-30,390.4
3323,1390044,100,1,0-10,269.6
3324,1390044,100,2,10-20,463.0
3325,1390044,100,2,20-30,310.7
3326,1390044,100,2,0-10,299.0
3327,1390044,100,3,10-20,374.3
3328,1390044,100,3,20-30,412.5
3329,1390044,100,3,0-10,289.7
3330,1390044,100,4,10-20,466.8
3331,1390044,100,4,20-30,364.9
3332,1390044,100,4,0-10,320.2
3333,1390044,100,5,10-20,258.4
3334,1390044,100,5,20-30,254.1
3335,1390044,100,5,0-10,170.6
3336,1390044,200,6,10-20,307.0
3337,1390044,200,6,20-30,348.5
3338,1390044,200,6,0-10,229.9
3339,1390044,200,7,10-20,234.9
3340,1390044,200,7,20-30,295.0
3341,1390044,200,7,0-10,231.5
3342,1390044,200,8,10-20,349.9
3343,1390044,200,8,20-30,375.7
3344,1390044,200,8,0-10,286.4
3345,1390044,200,9,10-20,211.1
3346,1390044,200,9,20-30,328.5
3347,1390044,200,9,0-10,240.5
3348,1390044,200,10,10-20,190.3
3349,1390044,200,10,20-30,205.7
3350,1390044,200,10,0-10,167.4
3351,1390047,100,1,10-20,273.6
3352,1390047,100,1,20-30,427.1
3353,1390047,100,1,0-10,254.8
3354,1390047,100,2,10-20,210.7
3355,1390047,100,2,20-30,319.5
3356,1390047,100,2,0-10,240.6
3357,1390047,100,3,10-20,350.6
3358,1390047,100,3,20-30,511.7
3359,1390047,100,3,0-10,269.7
3360,1390047,100,4,10-20,277.7
3361,1390047,100,4,20-30,388.3
3362,1390047,100,4,0-10,245.3
3363,1390047,100,5,10-20,198.6
3364,1390047,100,5,20-30,289.6
3365,1390047,100,5,0-10,148.7
3366,1390047,200,6,10-20,488.0
3367,1390047,200,6,20-30,345.8
3368,1390047,200,6,0-10,245.4
3369,1390047,200,7,10-20,383.4
3370,1390047,200,7,20-30,302.9
3371,1390047,200,7,0-10,265.9
3372,1390047,200,8,10-20,548.3
3373,1390047,200,8,20-30,368.7
3374,1390047,200,8,0-10,279.8
3375,1390047,200,9,10-20,480.9
3376,1390047,200,9,20-30,379.0
3377,1390047,200,9,0-10,346.1
3378,1390047,200,10,10-20,363.6
3379,1390047,200,10,20-30,266.3
3380,1390047,200,10,0-10,185.7
3381,1400066,100,1,10-20,283.0
3382,1400066,100,1,20-30,352.8
3383,1400066,100,1,30-end,322.4
3384,1400066,100,1,0-10,269.8
3385,1400066,100,2,10-20,261.2
3386,1400066,100,2,20-30,325.1
3387,1400066,100,2,30-end,212.0
3388,1400066,100,2,0-10,262.3
3389,1400066,100,3,10-20,401.1
3390,1400066,100,3,20-30,451.8
3391,1400066,100,3,30-end,365.0
3392,1400066,100,3,0-10,304.7
3393,1400066,100,4,10-20,371.2
3394,1400066,100,4,20-30,389.0
3395,1400066,100,4,30-end,338.2
3396,1400066,100,4,0-10,274.1
3397,1400066,100,5,10-20,219.8
3398,1400066,100,5,20-30,276.2
3399,1400066,100,5,30-end,240.8
3400,1400066,100,5,0-10,214.6
3401,1400066,200,6,10-20,298.8
3402,1400066,200,6,20-30,390.0
3403,1400066,200,6,30-end,387.6
3404,1400066,200,6,0-10,201.1
3405,1400066,200,7,10-20,282.5
3406,1400066,200,7,20-30,365.2
3407,1400066,200,7,30-end,365.1
3408,1400066,200,7,0-10,265.2
3409,1400066,200,8,10-20,376.9
3410,1400066,200,8,20-30,450.2
3411,1400066,200,8,30-end,509.8
3412,1400066,200,8,0-10,292.8
3413,1400066,200,9,10-20,388.4
3414,1400066,200,9,20-30,509.6
3415,1400066,200,9,30-end,577.1
3416,1400066,200,9,0-10,285.7
3417,1400066,200,10,10-20,217.3
3418,1400066,200,10,20-30,276.2
3419,1400066,200,10,30-end,324.5
3420,1400066,200,10,0-10,163.0
3421,1400075,100,1,10-20,410.3
3422,1400075,100,1,20-30,520.6
3423,1400075,100,1,30-end,443.8
3424,1400075,100,1,0-10,262.4
3425,1400075,100,2,10-20,377.9
3426,1400075,100,2,20-30,336.8
3427,1400075,100,2,30-end,488.8
3428,1400075,100,2,0-10,266.5
3429,1400075,100,3,10-20,407.1
3430,1400075,100,3,20-30,463.4
3431,1400075,100,3,30-end,571.0
3432,1400075,100,3,0-10,287.4
3433,1400075,100,4,10-20,447.2
3434,1400075,100,4,20-30,424.9
3435,1400075,100,4,30-end,594.8
3436,1400075,100,4,0-10,270.4
3437,1400075,100,5,10-20,270.0
3438,1400075,100,5,20-30,335.8
3439,1400075,100,5,30-end,404.6
3440,1400075,100,5,0-10,153.5
3441,1400075,200,6,10-20,360.9
3442,1400075,200,6,20-30,328.3
3443,1400075,200,6,30-end,312.2
3444,1400075,200,6,0-10,251.9
3445,1400075,200,7,10-20,289.9
3446,1400075,200,7,20-30,265.7
3447,1400075,200,7,30-end,251.0
3448,1400075,200,7,0-10,279.9
3449,1400075,200,8,10-20,415.2
3450,1400075,200,8,20-30,546.5
3451,1400075,200,8,30-end,331.0
3452,1400075,200,8,0-10,291.6
3453,1400075,200,9,10-20,349.9
3454,1400075,200,9,20-30,370.8
3455,1400075,200,9,30-end,403.8
3456,1400075,200,9,0-10,280.2
3457,1400075,200,10,10-20,252.8
3458,1400075,200,10,20-30,280.9
3459,1400075,200,10,30-end,223.2
3460,1400075,200,10,0-10,151.1
3461,1390071,100,1,10-20,358.6
3462,1390071,100,1,20-30,283.7
3463,1390071,100,1,0-10,238.0
3464,1390071,100,2,10-20,317.9
3465,1390071,100,2,20-30,265.0
3466,1390071,100,2,0-10,283.6
3467,1390071,100,3,10-20,325.6
3468,1390071,100,3,20-30,376.5
3469,1390071,100,3,0-10,270.0
3470,1390071,100,4,10-20,285.1
3471,1390071,100,4,20-30,379.3
3472,1390071,100,4,0-10,290.4
3473,1390071,100,5,10-20,186.0
3474,1390071,100,5,20-30,260.1
3475,1390071,100,5,0-10,144.2
3476,1390071,200,6,10-20,347.5
3477,1390071,200,6,20-30,342.8
3478,1390071,200,6,0-10,301.4
3479,1390071,200,7,10-20,347.4
3480,1390071,200,7,20-30,356.9
3481,1390071,200,7,0-10,245.0
3482,1390071,200,8,10-20,483.6
3483,1390071,200,8,20-30,408.6
3484,1390071,200,8,0-10,269.7
3485,1390071,200,9,10-20,361.8
3486,1390071,200,9,20-30,408.2
3487,1390071,200,9,0-10,305.6
3488,1390071,200,10,10-20,234.3
3489,1390071,200,10,20-30,307.9
3490,1390071,200,10,0-10,154.4
3491,1390076,100,1,10-20,377.2
3492,1390076,100,1,20-30,472.7
3493,1390076,100,1,0-10,260.8
3494,1390076,100,2,10-20,373.1
3495,1390076,100,2,20-30,400.0
3496,1390076,100,2,0-10,275.1
3497,1390076,100,3,10-20,399.5
3498,1390076,100,3,20-30,595.9
3499,1390076,100,3,0-10,296.5
3500,1390076,100,4,10-20,417.1
3501,1390076,100,4,20-30,530.5
3502,1390076,100,4,0-10,258.0
3503,1390076,100,5,10-20,255.6
3504,1390076,100,5,20-30,293.4
3505,1390076,100,5,0-10,149.3
3506,1390076,200,6,10-20,353.6
3507,1390076,200,6,20-30,384.7
3508,1390076,200,6,0-10,270.9
3509,1390076,200,7,10-20,320.0
3510,1390076,200,7,20-30,273.1
3511,1390076,200,7,0-10,248.0
3512,1390076,200,8,10-20,429.2
3513,1390076,200,8,20-30,424.5
3514,1390076,200,8,0-10,282.5
3515,1390076,200,9,10-20,338.4
3516,1390076,200,9,20-30,355.1
3517,1390076,200,9,0-10,315.9
3518,1390076,200,10,10-20,223.9
3519,1390076,200,10,20-30,265.3
3520,1390076,200,10,0-10,187.5
3521,1400215,100,1,10-20,418.3
3522,1400215,100,1,20-30,449.0
3523,1400215,100,1,30-end,427.3
3524,1400215,100,1,0-10,255.0
3525,1400215,100,2,10-20,314.6
3526,1400215,100,2,20-30,374.6
3527,1400215,100,2,30-end,428.5
3528,1400215,100,2,0-10,292.9
3529,1400215,100,3,10-20,361.5
3530,1400215,100,3,20-30,384.6
3531,1400215,100,3,30-end,405.4
3532,1400215,100,3,0-10,288.4
3533,1400215,100,4,10-20,365.7
3534,1400215,100,4,20-30,365.5
3535,1400215,100,4,30-end,469.7
3536,1400215,100,4,0-10,267.0
3537,1400215,100,5,10-20,198.3
3538,1400215,100,5,20-30,265.2
3539,1400215,100,5,30-end,300.45
3540,1400215,100,5,0-10,175.1
3541,1400215,200,6,10-20,370.6
3542,1400215,200,6,20-30,324.6
3543,1400215,200,6,30-end,317.75
3544,1400215,200,6,0-10,260.4
3545,1400215,200,7,10-20,319.8
3546,1400215,200,7,20-30,228.7
3547,1400215,200,7,30-end,271.8
3548,1400215,200,7,0-10,233.1
3549,1400215,200,8,10-20,362.2
3550,1400215,200,8,20-30,354.1
3551,1400215,200,8,30-end,400.1
3552,1400215,200,8,0-10,261.7
3553,1400215,200,9,10-20,360.4
3554,1400215,200,9,20-30,313.4
3555,1400215,200,9,30-end,358.35
3556,1400215,200,9,0-10,243.0
3557,1400215,200,10,10-20,212.7
3558,1400215,200,10,20-30,213.7
3559,1400215,200,10,30-end,244.3
3560,1400215,200,10,0-10,148.3
3561,1400218,100,1,10-20,291.1
3562,1400218,100,1,20-30,370.6
3563,1400218,100,1,30-end,334.2
3564,1400218,100,1,0-10,253.0
3565,1400218,100,2,10-20,287.7
3566,1400218,100,2,20-30,293.0
3567,1400218,100,2,30-end,275.0
3568,1400218,100,2,0-10,236.4
3569,1400218,100,3,10-20,325.0
3570,1400218,100,3,20-30,256.7
3571,1400218,100,3,30-end,222.2
3572,1400218,100,3,0-10,263.6
3573,1400218,100,4,10-20,337.5
3574,1400218,100,4,20-30,330.7
3575,1400218,100,4,30-end,339.6
3576,1400218,100,4,0-10,255.2
3577,1400218,100,5,10-20,198.3
3578,1400218,100,5,20-30,219.5
3579,1400218,100,5,30-end,247.0
3580,1400218,100,5,0-10,151.4
3581,1400218,200,6,10-20,336.4
3582,1400218,200,6,20-30,407.2
3583,1400218,200,6,30-end,479.8
3584,1400218,200,6,0-10,248.2
3585,1400218,200,7,10-20,319.7
3586,1400218,200,7,20-30,413.4
3587,1400218,200,7,30-end,393.6
3588,1400218,200,7,0-10,263.2
3589,1400218,200,8,10-20,421.2
3590,1400218,200,8,20-30,489.1
3591,1400218,200,8,30-end,509.2
3592,1400218,200,8,0-10,259.9
3593,1400218,200,9,10-20,413.7
3594,1400218,200,9,20-30,473.5
3595,1400218,200,9,30-end,548.8
3596,1400218,200,9,0-10,228.3
3597,1400218,200,10,10-20,207.8
3598,1400218,200,10,20-30,343.2
3599,1400218,200,10,30-end,417.4
3600,1400218,200,10,0-10,145.8
3601,1400231,100,1,10-20,391.5
3602,1400231,100,1,0-10,294.8
3603,1400231,100,2,10-20,356.9
3604,1400231,100,2,0-10,272.6
3605,1400231,100,3,10-20,392.0
3606,1400231,100,3,0-10,265.0
3607,1400231,100,4,10-20,396.0
3608,1400231,100,4,0-10,293.5
3609,1400231,100,5,10-20,235.7
3610,1400231,100,5,0-10,172.4
3611,1400231,200,6,10-20,294.8
3612,1400231,200,6,0-10,242.9
3613,1400231,200,7,10-20,278.4
3614,1400231,200,7,0-10,246.4
3615,1400231,200,8,10-20,337.0
3616,1400231,200,8,0-10,233.4
3617,1400231,200,9,10-20,283.4
3618,1400231,200,9,0-10,262.4
3619,1400231,200,10,10-20,206.6
3620,1400231,200,10,0-10,132.7
3621,1400234,100,1,10-20,367.6
3622,1400234,100,1,20-30,345.7
3623,1400234,100,1,30-end,330.7
3624,1400234,100,1,0-10,280.0
3625,1400234,100,2,10-20,351.9
3626,1400234,100,2,20-30,302.2
3627,1400234,100,2,30-end,269.4
3628,1400234,100,2,0-10,262.4
3629,1400234,100,3,10-20,372.7
3630,1400234,100,3,20-30,314.1
3631,1400234,100,3,30-end,360.9
3632,1400234,100,3,0-10,301.7
3633,1400234,100,4,10-20,394.8
3634,1400234,100,4,20-30,309.5
3635,1400234,100,4,30-end,378.3
3636,1400234,100,4,0-10,258.5
3637,1400234,100,5,10-20,264.1
3638,1400234,100,5,20-30,230.2
3639,1400234,100,5,30-end,266.8
3640,1400234,100,5,0-10,164.4
3641,1400234,200,6,10-20,332.2
3642,1400234,200,6,20-30,363.3
3643,1400234,200,6,30-end,412.8
3644,1400234,200,6,0-10,232.7
3645,1400234,200,7,10-20,388.1
3646,1400234,200,7,20-30,286.1
3647,1400234,200,7,30-end,420.4
3648,1400234,200,7,0-10,251.3
3649,1400234,200,8,10-20,408.0
3650,1400234,200,8,20-30,415.3
3651,1400234,200,8,30-end,465.4
3652,1400234,200,8,0-10,288.1
3653,1400234,200,9,10-20,343.1
3654,1400234,200,9,20-30,402.5
3655,1400234,200,9,30-end,481.2
3656,1400234,200,9,0-10,285.5
3657,1400234,200,10,10-20,206.9
3658,1400234,200,10,20-30,250.2
3659,1400234,200,10,30-end,326.6
3660,1400234,200,10,0-10,136.0
3661,1390237,100,1,10-20,319.9
3662,1390237,100,1,20-30,381.8
3663,1390237,100,1,30-end,348.133333333333
3664,1390237,100,1,0-10,241.7
3665,1390237,100,2,10-20,291.9
3666,1390237,100,2,20-30,306.3
3667,1390237,100,2,30-end,332.133333333333
3668,1390237,100,2,0-10,247.9
3669,1390237,100,3,10-20,409.1
3670,1390237,100,3,20-30,377.4
3671,1390237,100,3,30-end,433.733333333333
3672,1390237,100,3,0-10,268.0
3673,1390237,100,4,10-20,327.4
3674,1390237,100,4,20-30,309.9
3675,1390237,100,4,30-end,428.266666666667
3676,1390237,100,4,0-10,261.4
3677,1390237,100,5,10-20,222.2
3678,1390237,100,5,20-30,253.4
3679,1390237,100,5,30-end,312.8
3680,1390237,100,5,0-10,145.1
3681,1390237,200,6,10-20,397.6
3682,1390237,200,6,20-30,386.4
3683,1390237,200,6,30-end,338.366666666667
3684,1390237,200,6,0-10,250.1
3685,1390237,200,7,10-20,335.1
3686,1390237,200,7,20-30,318.4
3687,1390237,200,7,30-end,323.466666666667
3688,1390237,200,7,0-10,256.1
3689,1390237,200,8,10-20,361.6
3690,1390237,200,8,20-30,424.1
3691,1390237,200,8,30-end,389.933333333333
3692,1390237,200,8,0-10,266.7
3693,1390237,200,9,10-20,463.7
3694,1390237,200,9,20-30,375.0
3695,1390237,200,9,30-end,390.7
3696,1390237,200,9,0-10,232.0
3697,1390237,200,10,10-20,306.3
3698,1390237,200,10,20-30,287.0
3699,1390237,200,10,30-end,280.4
3700,1390237,200,10,0-10,143.9
3701,1390245,100,1,10-20,308.4
3702,1390245,100,1,20-30,327.2
3703,1390245,100,1,30-end,341.16
3704,1390245,100,1,0-10,231.0
3705,1390245,100,2,10-20,264.2
3706,1390245,100,2,20-30,335.4
3707,1390245,100,2,30-end,318.6
3708,1390245,100,2,0-10,215.1
3709,1390245,100,3,10-20,372.7
3710,1390245,100,3,20-30,414.2
3711,1390245,100,3,30-end,512.6
3712,1390245,100,3,0-10,265.0
3713,1390245,100,4,10-20,365.3
3714,1390245,100,4,20-30,397.0
3715,1390245,100,4,30-end,537.8
3716,1390245,100,4,0-10,237.5
3717,1390245,100,5,10-20,213.6
