id,gameId,teamId,participantId,timeline,data
4003,1420108,100,1,30-end,10.6666666666667
4004,1420108,100,1,0-10,8.1
4005,1420108,100,2,10-20,1.3
4006,1420108,100,2,20-30,2.1
4007,1420108,100,2,30-end,1.46666666666667
4008,1420108,100,2,0-10,0.1
4009,1420108,100,3,10-20,11.3
4010,1420108,100,3,20-30,9.5
4011,1420108,100,3,30-end,7.0
4012,1420108,100,3,0-10,9.4
4013,1420108,100,4,10-20,10.1
4014,1420108,100,4,20-30,5.9
4015,1420108,100,4,30-end,7.2
4016,1420108,100,4,0-10,9.0
4017,1420108,100,5,10-20,1.8
4018,1420108,100,5,20-30,1.3
4019,1420108,100,5,30-end,1.33333333333333
4020,1420108,100,5,0-10,1.1
4021,1420108,200,6,10-20,9.6
4022,1420108,200,6,20-30,9.1
4023,1420108,200,6,30-end,8.2
4024,1420108,200,6,0-10,8.9
4025,1420108,200,7,10-20,0.5
4026,1420108,200,7,20-30,1.3
4027,1420108,200,7,30-end,2.26666666666667
4028,1420108,200,7,0-10,0.1
4029,1420108,200,8,10-20,10.6
4030,1420108,200,8,20-30,10.7
4031,1420108,200,8,30-end,11.5333333333333
4032,1420108,200,8,0-10,9.3
4033,1420108,200,9,10-20,9.4
4034,1420108,200,9,20-30,8.2
4035,1420108,200,9,30-end,7.13333333333333
4036,1420108,200,9,0-10,7.9
4037,1420108,200,10,10-20,0.4
4038,1420108,200,10,20-30,0.4
4039,1420108,200,10,30-end,1.33333333333333
4040,1420108,200,10,0-10,0.2
4041,1420114,100,1,10-20,10.5
4042,1420114,100,1,20-30,8.1
4043,1420114,100,1,30-end,14.6
4044,1420114,100,1,0-10,8.2
4045,1420114,100,2,10-20,0.9
4046,1420114,100,2,20-30,2.1
4047,1420114,100,2,30-end,1.4
4048,1420114,100,2,0-10,1.0
4049,1420114,100,3,10-20,10.7
4050,1420114,100,3,20-30,5.2
4051,1420114,100,3,30-end,4.0
4052,1420114,100,3,0-10,9.2
4053,1420114,100,4,10-20,8.7
4054,1420114,100,4,20-30,5.7
4055,1420114,100,4,30-end,5.8
4056,1420114,100,4,0-10,8.3
4057,1420114,100,5,10-20,1.4
4058,1420114,100,5,20-30,0.6
4059,1420114,100,5,30-end,0.2
4060,1420114,100,5,0-10,1.3
4061,1420114,200,6,10-20,7.6
4062,1420114,200,6,20-30,8.1
4063,1420114,200,6,30-end,8.6
4064,1420114,200,6,0-10,6.3
4065,1420114,200,7,10-20,0.6
4066,1420114,200,7,20-30,1.1
4067,1420114,200,7,30-end,1.4
4068,1420114,200,7,0-10,0.0
4069,1420114,200,8,10-20,9.2
4070,1420114,200,8,20-30,9.0
4071,1420114,200,8,30-end,12.8
4072,1420114,200,8,0-10,8.7
4073,1420114,200,9,10-20,10.8
4074,1420114,200,9,20-30,5.7
4075,1420114,200,9,30-end,9.4
4076,1420114,200,9,0-10,8.4
4077,1420114,200,10,10-20,0.5
4078,1420114,200,10,20-30,0.4
4079,1420114,200,10,30-end,1.0
4080,1420114,200,10,0-10,0.3
4081,1420194,100,1,10-20,9.2
4082,1420194,100,1,20-30,8.2
4083,1420194,100,1,30-end,9.0
4084,1420194,100,1,0-10,5.5
4085,1420194,100,2,10-20,1.0
4086,1420194,100,2,20-30,0.9
4087,1420194,100,2,30-end,2.6
4088,1420194,100,2,0-10,0.6
4089,1420194,100,3,10-20,9.3
4090,1420194,100,3,20-30,10.3
4091,1420194,100,3,30-end,8.2
4092,1420194,100,3,0-10,8.6
4093,1420194,100,4,10-20,9.4
4094,1420194,100,4,20-30,12.3
4095,1420194,100,4,30-end,11.4
4096,1420194,100,4,0-10,7.7
4097,1420194,100,5,10-20,1.0
4098,1420194,100,5,20-30,1.1
4099,1420194,100,5,30-end,1.4
4100,1420194,100,5,0-10,1.2
4101,1420194,200,6,10-20,8.2
4102,1420194,200,6,20-30,8.0
4103,1420194,200,6,30-end,7.0
4104,1420194,200,6,0-10,8.5
4105,1420194,200,7,10-20,0.9
4106,1420194,200,7,20-30,0.9
4107,1420194,200,7,30-end,2.2
4108,1420194,200,7,0-10,0.1
4109,1420194,200,8,10-20,10.2
4110,1420194,200,8,20-30,9.7
4111,1420194,200,8,30-end,3.4
4112,1420194,200,8,0-10,9.0
4113,1420194,200,9,10-20,8.6
4114,1420194,200,9,20-30,10.0
4115,1420194,200,9,30-end,10.2
4116,1420194,200,9,0-10,8.1
4117,1420194,200,10,10-20,1.4
4118,1420194,200,10,20-30,0.6
4119,1420194,200,10,30-end,0.2
4120,1420194,200,10,0-10,1.1
4121,1420202,100,1,10-20,7.6
4122,1420202,100,1,20-30,10.4
4123,1420202,100,1,30-end,9.5
4124,1420202,100,1,0-10,1.4
4125,1420202,100,2,10-20,1.0
4126,1420202,100,2,20-30,1.1
4127,1420202,100,2,30-end,1.7
4128,1420202,100,2,0-10,0.1
4129,1420202,100,3,10-20,9.7
4130,1420202,100,3,20-30,7.3
4131,1420202,100,3,30-end,6.8
4132,1420202,100,3,0-10,8.3
4133,1420202,100,4,10-20,8.9
4134,1420202,100,4,20-30,7.1
4135,1420202,100,4,30-end,9.1
4136,1420202,100,4,0-10,7.6
4137,1420202,100,5,10-20,0.7
4138,1420202,100,5,20-30,0.8
4139,1420202,100,5,30-end,0.3
4140,1420202,100,5,0-10,0.7
4141,1420202,200,6,10-20,6.4
4142,1420202,200,6,20-30,8.7
4143,1420202,200,6,30-end,6.6
4144,1420202,200,6,0-10,4.1
4145,1420202,200,7,10-20,0.8
