id,gameId,teamId,participantId,timeline,data
3550,1420219,200,7,20-30,-624.2
3551,1420219,200,7,30-end,-413.866666666667
3552,1420219,200,7,0-10,-186.9
3553,1420219,200,8,10-20,-455.4
3554,1420219,200,8,20-30,106.9
3555,1420219,200,8,30-end,-348.066666666667
3556,1420219,200,8,0-10,-211.0
3557,1420219,200,9,10-20,44.0
3558,1420219,200,9,20-30,52.1
3559,1420219,200,9,30-end,-173.9
3560,1420219,200,9,0-10,-34.5
3561,1420219,200,10,10-20,44.0
3562,1420219,200,10,20-30,52.1
3563,1420219,200,10,30-end,-173.9
3564,1420219,200,10,0-10,-34.5
3565,1420238,100,3,10-20,-13.4
3566,1420238,100,3,20-30,213.4
3567,1420238,100,3,30-end,982.9
3568,1420238,100,3,0-10,-65.9
3569,1420238,200,8,10-20,13.4
3570,1420238,200,8,20-30,-213.4
3571,1420238,200,8,30-end,-982.9
3572,1420238,200,8,0-10,65.9
3573,1420248,100,1,10-20,258.2
3574,1420248,100,1,20-30,-61.5000000000001
3575,1420248,100,1,30-end,667.1
3576,1420248,100,1,0-10,41.0
3577,1420248,100,2,10-20,-312.0
3578,1420248,100,2,20-30,52.3
3579,1420248,100,2,30-end,-373.6
3580,1420248,100,2,0-10,49.1
3581,1420248,100,3,10-20,-217.3
3582,1420248,100,3,20-30,-334.4
3583,1420248,100,3,30-end,-446.95
3584,1420248,100,3,0-10,28.5
3585,1420248,100,4,10-20,84.7
3586,1420248,100,4,20-30,40.6
3587,1420248,100,4,30-end,410.975
3588,1420248,100,4,0-10,121.2
3589,1420248,100,5,10-20,84.7
3590,1420248,100,5,20-30,40.6
3591,1420248,100,5,30-end,410.975
3592,1420248,100,5,0-10,121.2
3593,1420248,200,6,10-20,-258.2
3594,1420248,200,6,20-30,61.5000000000001
3595,1420248,200,6,30-end,-667.1
3596,1420248,200,6,0-10,-41.0
3597,1420248,200,7,10-20,312.0
3598,1420248,200,7,20-30,-52.3
3599,1420248,200,7,30-end,373.6
3600,1420248,200,7,0-10,-49.1
3601,1420248,200,8,10-20,217.3
3602,1420248,200,8,20-30,334.4
3603,1420248,200,8,30-end,446.95
3604,1420248,200,8,0-10,-28.5
3605,1420248,200,9,10-20,-84.7
3606,1420248,200,9,20-30,-40.6
3607,1420248,200,9,30-end,-410.975
3608,1420248,200,9,0-10,-121.2
3609,1420248,200,10,10-20,-84.7
3610,1420248,200,10,20-30,-40.6
3611,1420248,200,10,30-end,-410.975
3612,1420248,200,10,0-10,-121.2
3613,1420263,100,3,10-20,242.6
3614,1420263,100,3,20-30,167.6
3615,1420263,100,3,30-end,958.2
3616,1420263,100,3,0-10,34.2
3617,1420263,200,8,10-20,-242.6
3618,1420263,200,8,20-30,-167.6
3619,1420263,200,8,30-end,-958.2
3620,1420263,200,8,0-10,-34.2
3621,1420265,100,1,10-20,77.2
3622,1420265,100,1,20-30,73.2
3623,1420265,100,1,30-end,531.0
3624,1420265,100,1,0-10,53.6
3625,1420265,100,2,10-20,146.7
3626,1420265,100,2,20-30,627.5
3627,1420265,100,2,30-end,382.2
3628,1420265,100,2,0-10,174.8
3629,1420265,100,3,10-20,327.5
3630,1420265,100,3,20-30,202.3
3631,1420265,100,3,30-end,128.2
3632,1420265,100,3,0-10,147.6
3633,1420265,100,4,10-20,-141.75
3634,1420265,100,4,20-30,-362.55
3635,1420265,100,4,30-end,-466.2
3636,1420265,100,4,0-10,-42.05
3637,1420265,100,5,10-20,-141.75
3638,1420265,100,5,20-30,-362.55
3639,1420265,100,5,30-end,-466.2
3640,1420265,100,5,0-10,-42.05
3641,1420265,200,6,10-20,-77.2
3642,1420265,200,6,20-30,-73.2
3643,1420265,200,6,30-end,-531.0
3644,1420265,200,6,0-10,-53.6
3645,1420265,200,7,10-20,-146.7
3646,1420265,200,7,20-30,-627.5
3647,1420265,200,7,30-end,-382.2
3648,1420265,200,7,0-10,-174.8
3649,1420265,200,8,10-20,-327.5
3650,1420265,200,8,20-30,-202.3
3651,1420265,200,8,30-end,-128.2
3652,1420265,200,8,0-10,-147.6
3653,1420265,200,9,10-20,141.75
3654,1420265,200,9,20-30,362.55
3655,1420265,200,9,30-end,466.2
3656,1420265,200,9,0-10,42.05
3657,1420265,200,10,10-20,141.75
3658,1420265,200,10,20-30,362.55
3659,1420265,200,10,30-end,466.2
3660,1420265,200,10,0-10,42.05
3661,1420286,100,1,10-20,-0.349999999999994
3662,1420286,100,1,20-30,-154.25
3663,1420286,100,1,0-10,-55.45
3664,1420286,100,2,10-20,-0.349999999999994
3665,1420286,100,2,20-30,-154.25
3666,1420286,100,2,0-10,-55.45
3667,1420286,100,3,10-20,327.5
3668,1420286,100,3,20-30,344.8
3669,1420286,100,3,0-10,88.7
3670,1420286,100,4,10-20,-0.349999999999994
3671,1420286,100,4,20-30,-154.25
3672,1420286,100,4,0-10,-55.45
3673,1420286,100,5,10-20,-0.349999999999994
3674,1420286,100,5,20-30,-154.25
3675,1420286,100,5,0-10,-55.45
3676,1420286,200,6,10-20,0.349999999999994
3677,1420286,200,6,20-30,154.25
3678,1420286,200,6,0-10,55.45
3679,1420286,200,7,10-20,0.349999999999994
3680,1420286,200,7,20-30,154.25
3681,1420286,200,7,0-10,55.45
3682,1420286,200,8,10-20,-327.5
3683,1420286,200,8,20-30,-344.8
3684,1420286,200,8,0-10,-88.7
3685,1420286,200,9,10-20,0.349999999999994
3686,1420286,200,9,20-30,154.25
3687,1420286,200,9,0-10,55.45
3688,1420286,200,10,10-20,0.349999999999994
3689,1420286,200,10,20-30,154.25
3690,1420286,200,10,0-10,55.45
3691,1420293,100,1,10-20,174.4
3692,1420293,100,1,20-30,53.6
3693,1420293,100,1,30-end,-140.76
3694,1420293,100,1,0-10,64.9
3695,1420293,100,2,10-20,-20.1000000000001
3696,1420293,100,2,20-30,-318.2
3697,1420293,100,2,30-end,-94.6
3698,1420293,100,2,0-10,-152.9
3699,1420293,100,3,10-20,-131.8
3700,1420293,100,3,20-30,-252.2
3701,1420293,100,3,30-end,64.4
3702,1420293,100,3,0-10,-119.8
3703,1420293,100,4,10-20,22.4
3704,1420293,100,4,20-30,273.45
3705,1420293,100,4,30-end,93.88
3706,1420293,100,4,0-10,14.9
3707,1420293,100,5,10-20,22.4
3708,1420293,100,5,20-30,273.45
3709,1420293,100,5,30-end,93.88
3710,1420293,100,5,0-10,14.9
3711,1420293,200,6,10-20,-174.4
3712,1420293,200,6,20-30,-53.6
3713,1420293,200,6,30-end,140.76
3714,1420293,200,6,0-10,-64.9
3715,1420293,200,7,10-20,20.1000000000001
3716,1420293,200,7,20-30,318.2
3717,1420293,200,7,30-end,94.6
3718,1420293,200,7,0-10,152.9
3719,1420293,200,8,10-20,131.8
3720,1420293,200,8,20-30,252.2
3721,1420293,200,8,30-end,-64.4
3722,1420293,200,8,0-10,119.8
3723,1420293,200,9,10-20,-22.4
3724,1420293,200,9,20-30,-273.45
3725,1420293,200,9,30-end,-93.88
3726,1420293,200,9,0-10,-14.9
3727,1420293,200,10,10-20,-22.4
3728,1420293,200,10,20-30,-273.45
3729,1420293,200,10,30-end,-93.88
3730,1420293,200,10,0-10,-14.9
3731,1420306,100,1,10-20,162.2
3732,1420306,100,1,20-30,193.05
3733,1420306,100,1,30-end,-72.9
3734,1420306,100,1,0-10,-69.275
3735,1420306,100,2,10-20,162.2
3736,1420306,100,2,20-30,193.05
3737,1420306,100,2,30-end,-72.9
3738,1420306,100,2,0-10,-69.275
3739,1420306,100,3,10-20,312.5
3740,1420306,100,3,20-30,617.4
3741,1420306,100,3,30-end,621.8
3742,1420306,100,3,0-10,213.8
3743,1420306,100,4,10-20,162.2
3744,1420306,100,4,20-30,193.05
3745,1420306,100,4,30-end,-72.9
3746,1420306,100,4,0-10,-69.275
3747,1420306,100,5,10-20,162.2
3748,1420306,100,5,20-30,193.05
3749,1420306,100,5,30-end,-72.9
3750,1420306,100,5,0-10,-69.275
3751,1420306,200,6,10-20,-162.2
3752,1420306,200,6,20-30,-193.05
3753,1420306,200,6,30-end,72.9
3754,1420306,200,6,0-10,69.275
3755,1420306,200,7,10-20,-162.2
3756,1420306,200,7,20-30,-193.05
3757,1420306,200,7,30-end,72.9
3758,1420306,200,7,0-10,69.275
3759,1420306,200,8,10-20,-312.5
3760,1420306,200,8,20-30,-617.4
3761,1420306,200,8,30-end,-621.8
3762,1420306,200,8,0-10,-213.8
3763,1420306,200,9,10-20,-162.2
3764,1420306,200,9,20-30,-193.05
3765,1420306,200,9,30-end,72.9
3766,1420306,200,9,0-10,69.275
3767,1420306,200,10,10-20,-162.2
3768,1420306,200,10,20-30,-193.05
3769,1420306,200,10,30-end,72.9
3770,1420306,200,10,0-10,69.275
3771,1420311,100,3,10-20,131.0
3772,1420311,100,3,20-30,98.6999999999999
3773,1420311,100,3,30-end,301.6
3774,1420311,100,3,0-10,276.4
3775,1420311,200,8,10-20,-131.0
3776,1420311,200,8,20-30,-98.6999999999999
3777,1420311,200,8,30-end,-301.6
3778,1420311,200,8,0-10,-276.4
3779,1410277,100,3,10-20,-59.4
3780,1410277,100,3,20-30,-91.4
3781,1410277,100,3,0-10,-21.7
3782,1410277,200,8,10-20,59.4
3783,1410277,200,8,20-30,91.4
3784,1410277,200,8,0-10,21.7
3785,1410279,100,1,10-20,72.7
3786,1410279,100,1,20-30,108.5
3787,1410279,100,1,30-end,-442.1
3788,1410279,100,1,0-10,54.0
3789,1410279,100,2,10-20,-424.2
3790,1410279,100,2,20-30,39.4
3791,1410279,100,2,30-end,-60.7
3792,1410279,100,2,0-10,-24.5
3793,1410279,100,3,10-20,-45.9
3794,1410279,100,3,20-30,373.3
3795,1410279,100,3,30-end,-338.1
3796,1410279,100,3,0-10,-3.69999999999999
3797,1410279,100,4,10-20,-7.05000000000001
3798,1410279,100,4,20-30,-118.15
3799,1410279,100,4,30-end,-358.2
3800,1410279,100,4,0-10,41.3
3801,1410279,100,5,10-20,-7.05000000000001
3802,1410279,100,5,20-30,-118.15
3803,1410279,100,5,30-end,-358.2
3804,1410279,100,5,0-10,41.3
3805,1410279,200,6,10-20,-72.7
3806,1410279,200,6,20-30,-108.5
3807,1410279,200,6,30-end,442.1
3808,1410279,200,6,0-10,-54.0
3809,1410279,200,7,10-20,424.2
3810,1410279,200,7,20-30,-39.4
3811,1410279,200,7,30-end,60.7
3812,1410279,200,7,0-10,24.5
3813,1410279,200,8,10-20,45.9
3814,1410279,200,8,20-30,-373.3
3815,1410279,200,8,30-end,338.1
3816,1410279,200,8,0-10,3.69999999999999
3817,1410279,200,9,10-20,7.05000000000001
3818,1410279,200,9,20-30,118.15
3819,1410279,200,9,30-end,358.2
3820,1410279,200,9,0-10,-41.3
3821,1410279,200,10,10-20,7.05000000000001
3822,1410279,200,10,20-30,118.15
3823,1410279,200,10,30-end,358.2
3824,1410279,200,10,0-10,-41.3
3825,1410288,100,3,10-20,203.4
3826,1410288,100,3,20-30,451.0
3827,1410288,100,3,30-end,696.4
3828,1410288,100,3,0-10,158.3
3829,1410288,200,8,10-20,-203.4
3830,1410288,200,8,20-30,-451.0
3831,1410288,200,8,30-end,-696.4
3832,1410288,200,8,0-10,-158.3
3833,1410292,100,1,10-20,-124.975
3834,1410292,100,1,20-30,-163.7
3835,1410292,100,1,30-end,53.0
3836,1410292,100,1,0-10,13.75
3837,1410292,100,2,10-20,-124.975
3838,1410292,100,2,20-30,-163.7
3839,1410292,100,2,30-end,53.0
3840,1410292,100,2,0-10,13.75
3841,1410292,100,3,10-20,-235.0
3842,1410292,100,3,20-30,95.8
3843,1410292,100,3,30-end,-158.0
3844,1410292,100,3,0-10,-39.5
3845,1410292,100,4,10-20,-124.975
3846,1410292,100,4,20-30,-163.7
3847,1410292,100,4,30-end,53.0
3848,1410292,100,4,0-10,13.75
3849,1410292,100,5,10-20,-124.975
3850,1410292,100,5,20-30,-163.7
3851,1410292,100,5,30-end,53.0
3852,1410292,100,5,0-10,13.75
3853,1410292,200,6,10-20,124.975
3854,1410292,200,6,20-30,163.7
3855,1410292,200,6,30-end,-53.0
3856,1410292,200,6,0-10,-13.75
3857,1410292,200,7,10-20,124.975
3858,1410292,200,7,20-30,163.7
3859,1410292,200,7,30-end,-53.0
3860,1410292,200,7,0-10,-13.75
3861,1410292,200,8,10-20,235.0
3862,1410292,200,8,20-30,-95.8
3863,1410292,200,8,30-end,158.0
3864,1410292,200,8,0-10,39.5
3865,1410292,200,9,10-20,124.975
3866,1410292,200,9,20-30,163.7
3867,1410292,200,9,30-end,-53.0
3868,1410292,200,9,0-10,-13.75
3869,1410292,200,10,10-20,124.975
3870,1410292,200,10,20-30,163.7
3871,1410292,200,10,30-end,-53.0
3872,1410292,200,10,0-10,-13.75
3873,1430022,100,3,10-20,-301.6
3874,1430022,100,3,20-30,-105.8
3875,1430022,100,3,30-end,-316.0
3876,1430022,100,3,0-10,-75.1
3877,1430022,200,8,10-20,301.6
3878,1430022,200,8,20-30,105.8
3879,1430022,200,8,30-end,316.0
3880,1430022,200,8,0-10,75.1
3881,1430024,100,1,10-20,516.0
3882,1430024,100,1,20-30,-255.8
3883,1430024,100,1,30-end,549.466666666667
3884,1430024,100,1,0-10,239.4
3885,1430024,100,2,10-20,-220.5
3886,1430024,100,2,20-30,-252.4
3887,1430024,100,2,30-end,-509.966666666667
3888,1430024,100,2,0-10,30.7
3889,1430024,100,3,10-20,141.9
3890,1430024,100,3,20-30,76.8
3891,1430024,100,3,30-end,87.8333333333334
3892,1430024,100,3,0-10,-57.4
3893,1430024,100,4,10-20,103.05
3894,1430024,100,4,20-30,-87.2
3895,1430024,100,4,30-end,-30.5
3896,1430024,100,4,0-10,-25.2
3897,1430024,100,5,10-20,103.05
3898,1430024,100,5,20-30,-87.2
3899,1430024,100,5,30-end,-30.5
3900,1430024,100,5,0-10,-25.2
3901,1430024,200,6,10-20,-516.0
3902,1430024,200,6,20-30,255.8
3903,1430024,200,6,30-end,-549.466666666667
3904,1430024,200,6,0-10,-239.4
3905,1430024,200,7,10-20,220.5
3906,1430024,200,7,20-30,252.4
3907,1430024,200,7,30-end,509.966666666667
3908,1430024,200,7,0-10,-30.7
3909,1430024,200,8,10-20,-141.9
3910,1430024,200,8,20-30,-76.8
3911,1430024,200,8,30-end,-87.8333333333334
3912,1430024,200,8,0-10,57.4
3913,1430024,200,9,10-20,-103.05
3914,1430024,200,9,20-30,87.2
3915,1430024,200,9,30-end,30.5
3916,1430024,200,9,0-10,25.2
3917,1430024,200,10,10-20,-103.05
3918,1430024,200,10,20-30,87.2
3919,1430024,200,10,30-end,30.5
3920,1430024,200,10,0-10,25.2
3921,1440057,100,1,10-20,215.75
3922,1440057,100,1,20-30,-46.425
3923,1440057,100,1,30-end,369.85
3924,1440057,100,1,0-10,-10.675
3925,1440057,100,2,10-20,215.75
3926,1440057,100,2,20-30,-46.425
3927,1440057,100,2,30-end,369.85
3928,1440057,100,2,0-10,-10.675
3929,1440057,100,3,10-20,248.6
3930,1440057,100,3,20-30,723.2
3931,1440057,100,3,30-end,308.4
3932,1440057,100,3,0-10,204.5
3933,1440057,100,4,10-20,215.75
3934,1440057,100,4,20-30,-46.425
3935,1440057,100,4,30-end,369.85
3936,1440057,100,4,0-10,-10.675
3937,1440057,100,5,10-20,215.75
3938,1440057,100,5,20-30,-46.425
3939,1440057,100,5,30-end,369.85
3940,1440057,100,5,0-10,-10.675
3941,1440057,200,6,10-20,-215.75
3942,1440057,200,6,20-30,46.425
3943,1440057,200,6,30-end,-369.85
3944,1440057,200,6,0-10,10.675
3945,1440057,200,7,10-20,-215.75
3946,1440057,200,7,20-30,46.425
3947,1440057,200,7,30-end,-369.85
3948,1440057,200,7,0-10,10.675
3949,1440057,200,8,10-20,-248.6
3950,1440057,200,8,20-30,-723.2
3951,1440057,200,8,30-end,-308.4
3952,1440057,200,8,0-10,-204.5
3953,1440057,200,9,10-20,-215.75
3954,1440057,200,9,20-30,46.425
3955,1440057,200,9,30-end,-369.85
3956,1440057,200,9,0-10,10.675
3957,1440057,200,10,10-20,-215.75
3958,1440057,200,10,20-30,46.425
3959,1440057,200,10,30-end,-369.85
3960,1440057,200,10,0-10,10.675
3961,1440062,100,1,10-20,176.475
3962,1440062,100,1,0-10,84.6
3963,1440062,100,2,10-20,176.475
3964,1440062,100,2,0-10,84.6
3965,1440062,100,3,10-20,284.4
3966,1440062,100,3,0-10,210.6
3967,1440062,100,4,10-20,176.475
3968,1440062,100,4,0-10,84.6
3969,1440062,100,5,10-20,176.475
3970,1440062,100,5,0-10,84.6
3971,1440062,200,6,10-20,-176.475
3972,1440062,200,6,0-10,-84.6
3973,1440062,200,7,10-20,-176.475
3974,1440062,200,7,0-10,-84.6
3975,1440062,200,8,10-20,-284.4
3976,1440062,200,8,0-10,-210.6
3977,1440062,200,9,10-20,-176.475
3978,1440062,200,9,0-10,-84.6
3979,1440062,200,10,10-20,-176.475
3980,1440062,200,10,0-10,-84.6
3981,1440063,100,1,10-20,121.2
3982,1440063,100,1,20-30,161.6
3983,1440063,100,1,0-10,69.1
3984,1440063,100,2,10-20,505.9
3985,1440063,100,2,20-30,388.9
3986,1440063,100,2,0-10,125.1
3987,1440063,100,3,10-20,-325.1
3988,1440063,100,3,20-30,-200.0
3989,1440063,100,3,0-10,-73.5
3990,1440063,100,4,10-20,-154.55
3991,1440063,100,4,20-30,-425.25
3992,1440063,100,4,0-10,-116.5
3993,1440063,100,5,10-20,-154.55
3994,1440063,100,5,20-30,-425.25
3995,1440063,100,5,0-10,-116.5
3996,1440063,200,6,10-20,-121.2
3997,1440063,200,6,20-30,-161.6
3998,1440063,200,6,0-10,-69.1
3999,1440063,200,7,10-20,-505.9
4000,1440063,200,7,20-30,-388.9
4001,1440063,200,7,0-10,-125.1
4002,1440063,200,8,10-20,325.1
4003,1440063,200,8,20-30,200.0
4004,1440063,200,8,0-10,73.5
4005,1440063,200,9,10-20,154.55
4006,1440063,200,9,20-30,425.25
4007,1440063,200,9,0-10,116.5
4008,1440063,200,10,10-20,154.55
4009,1440063,200,10,20-30,425.25
4010,1440063,200,10,0-10,116.5
4011,1440081,100,1,10-20,-14.2
4012,1440081,100,1,20-30,-104.825
4013,1440081,100,1,30-end,-164.2
4014,1440081,100,1,0-10,-24.425
4015,1440081,100,2,10-20,-14.2
4016,1440081,100,2,20-30,-104.825
4017,1440081,100,2,30-end,-164.2
4018,1440081,100,2,0-10,-24.425
4019,1440081,100,3,10-20,-111.0
4020,1440081,100,3,20-30,119.2
4021,1440081,100,3,30-end,-365.4
4022,1440081,100,3,0-10,118.7
4023,1440081,100,4,10-20,-14.2
4024,1440081,100,4,20-30,-104.825
4025,1440081,100,4,30-end,-164.2
4026,1440081,100,4,0-10,-24.425
4027,1440081,100,5,10-20,-14.2
4028,1440081,100,5,20-30,-104.825
4029,1440081,100,5,30-end,-164.2
4030,1440081,100,5,0-10,-24.425
4031,1440081,200,6,10-20,14.2
4032,1440081,200,6,20-30,104.825
4033,1440081,200,6,30-end,164.2
4034,1440081,200,6,0-10,24.425
4035,1440081,200,7,10-20,14.2
4036,1440081,200,7,20-30,104.825
4037,1440081,200,7,30-end,164.2
4038,1440081,200,7,0-10,24.425
4039,1440081,200,8,10-20,111.0
4040,1440081,200,8,20-30,-119.2
4041,1440081,200,8,30-end,365.4
4042,1440081,200,8,0-10,-118.7
4043,1440081,200,9,10-20,14.2
4044,1440081,200,9,20-30,104.825
4045,1440081,200,9,30-end,164.2
4046,1440081,200,9,0-10,24.425
4047,1440081,200,10,10-20,14.2
4048,1440081,200,10,20-30,104.825
4049,1440081,200,10,30-end,164.2
4050,1440081,200,10,0-10,24.425
4051,1440083,100,1,10-20,19.475
4052,1440083,100,1,20-30,-84.2750000000001
4053,1440083,100,1,0-10,-15.825
4054,1440083,100,2,10-20,19.475
4055,1440083,100,2,20-30,-84.2750000000001
4056,1440083,100,2,0-10,-15.825
4057,1440083,100,3,10-20,-167.0
4058,1440083,100,3,20-30,-645.2
4059,1440083,100,3,0-10,252.3
4060,1440083,100,4,10-20,19.475
4061,1440083,100,4,20-30,-84.2750000000001
4062,1440083,100,4,0-10,-15.825
4063,1440083,100,5,10-20,19.475
4064,1440083,100,5,20-30,-84.2750000000001
4065,1440083,100,5,0-10,-15.825
4066,1440083,200,6,10-20,-19.475
4067,1440083,200,6,20-30,84.2750000000001
4068,1440083,200,6,0-10,15.825
4069,1440083,200,7,10-20,-19.475
4070,1440083,200,7,20-30,84.2750000000001
4071,1440083,200,7,0-10,15.825
4072,1440083,200,8,10-20,167.0
4073,1440083,200,8,20-30,645.2
4074,1440083,200,8,0-10,-252.3
4075,1440083,200,9,10-20,-19.475
4076,1440083,200,9,20-30,84.2750000000001
4077,1440083,200,9,0-10,15.825
4078,1440083,200,10,10-20,-19.475
4079,1440083,200,10,20-30,84.2750000000001
4080,1440083,200,10,0-10,15.825
4081,1440085,100,1,10-20,-208.675
4082,1440085,100,1,20-30,-59.3
4083,1440085,100,1,30-end,-63.2000000000001
4084,1440085,100,1,0-10,8.95
4085,1440085,100,2,10-20,-208.675
4086,1440085,100,2,20-30,-59.3
4087,1440085,100,2,30-end,-63.2000000000001
4088,1440085,100,2,0-10,8.95
4089,1440085,100,3,10-20,-283.3
4090,1440085,100,3,20-30,-73.7
4091,1440085,100,3,30-end,-374.7
4092,1440085,100,3,0-10,-81.9
4093,1440085,100,4,10-20,-208.675
4094,1440085,100,4,20-30,-59.3
4095,1440085,100,4,30-end,-63.2000000000001
4096,1440085,100,4,0-10,8.95
4097,1440085,100,5,10-20,-208.675
4098,1440085,100,5,20-30,-59.3
4099,1440085,100,5,30-end,-63.2000000000001
4100,1440085,100,5,0-10,8.95
4101,1440085,200,6,10-20,208.675
4102,1440085,200,6,20-30,59.3
4103,1440085,200,6,30-end,63.2000000000001
4104,1440085,200,6,0-10,-8.95
4105,1440085,200,7,10-20,208.675
4106,1440085,200,7,20-30,59.3
4107,1440085,200,7,30-end,63.2000000000001
4108,1440085,200,7,0-10,-8.95
4109,1440085,200,8,10-20,283.3
4110,1440085,200,8,20-30,73.7
4111,1440085,200,8,30-end,374.7
4112,1440085,200,8,0-10,81.9
4113,1440085,200,9,10-20,208.675
4114,1440085,200,9,20-30,59.3
4115,1440085,200,9,30-end,63.2000000000001
4116,1440085,200,9,0-10,-8.95
4117,1440085,200,10,10-20,208.675
4118,1440085,200,10,20-30,59.3
4119,1440085,200,10,30-end,63.2000000000001
4120,1440085,200,10,0-10,-8.95
4121,1440086,100,1,10-20,-97.775
4122,1440086,100,1,20-30,27.3750000000001
4123,1440086,100,1,30-end,30.0666666666667
4124,1440086,100,1,0-10,-31.5
4125,1440086,100,2,10-20,-97.775
4126,1440086,100,2,20-30,27.3750000000001
4127,1440086,100,2,30-end,30.0666666666667
4128,1440086,100,2,0-10,-31.5
4129,1440086,100,3,10-20,-229.8
4130,1440086,100,3,20-30,-18.4
4131,1440086,100,3,30-end,-219.133333333333
4132,1440086,100,3,0-10,-85.1
4133,1440086,100,4,10-20,-97.775
4134,1440086,100,4,20-30,27.3750000000001
4135,1440086,100,4,30-end,30.0666666666667
4136,1440086,100,4,0-10,-31.5
4137,1440086,100,5,10-20,-97.775
4138,1440086,100,5,20-30,27.3750000000001
4139,1440086,100,5,30-end,30.0666666666667
4140,1440086,100,5,0-10,-31.5
4141,1440086,200,6,10-20,97.775
4142,1440086,200,6,20-30,-27.3750000000001
4143,1440086,200,6,30-end,-30.0666666666667
4144,1440086,200,6,0-10,31.5
4145,1440086,200,7,10-20,97.775
4146,1440086,200,7,20-30,-27.3750000000001
4147,1440086,200,7,30-end,-30.0666666666667
4148,1440086,200,7,0-10,31.5
4149,1440086,200,8,10-20,229.8
4150,1440086,200,8,20-30,18.4
4151,1440086,200,8,30-end,219.133333333333
4152,1440086,200,8,0-10,85.1
4153,1440086,200,9,10-20,97.775
4154,1440086,200,9,20-30,-27.3750000000001
4155,1440086,200,9,30-end,-30.0666666666667
4156,1440086,200,9,0-10,31.5
4157,1440086,200,10,10-20,97.775
4158,1440086,200,10,20-30,-27.3750000000001
4159,1440086,200,10,30-end,-30.0666666666667
4160,1440086,200,10,0-10,31.5
4161,1440087,100,3,10-20,-155.1
4162,1440087,100,3,20-30,-64.7
4163,1440087,100,3,0-10,1.40000000000001
4164,1440087,200,8,10-20,155.1
4165,1440087,200,8,20-30,64.7
4166,1440087,200,8,0-10,-1.40000000000001
4167,390061,100,1,10-20,90.775
4168,390061,100,1,20-30,119.15
4169,390061,100,1,30-end,320.0
4170,390061,100,1,0-10,-5.52500000000002
4171,390061,100,2,10-20,90.775
4172,390061,100,2,20-30,119.15
4173,390061,100,2,30-end,320.0
4174,390061,100,2,0-10,-5.52500000000002
4175,390061,100,3,10-20,283.4
4176,390061,100,3,20-30,116.3
4177,390061,100,3,30-end,395.2
4178,390061,100,3,0-10,292.5
4179,390061,100,4,10-20,90.775
4180,390061,100,4,20-30,119.15
4181,390061,100,4,30-end,320.0
4182,390061,100,4,0-10,-5.52500000000002
4183,390061,100,5,10-20,90.775
4184,390061,100,5,20-30,119.15
4185,390061,100,5,30-end,320.0
4186,390061,100,5,0-10,-5.52500000000002
4187,390061,200,6,10-20,-90.775
4188,390061,200,6,20-30,-119.15
4189,390061,200,6,30-end,-320.0
4190,390061,200,6,0-10,5.52500000000002
4191,390061,200,7,10-20,-90.775
4192,390061,200,7,20-30,-119.15
4193,390061,200,7,30-end,-320.0
4194,390061,200,7,0-10,5.52500000000002
4195,390061,200,8,10-20,-283.4
4196,390061,200,8,20-30,-116.3
4197,390061,200,8,30-end,-395.2
4198,390061,200,8,0-10,-292.5
4199,390061,200,9,10-20,-90.775
4200,390061,200,9,20-30,-119.15
4201,390061,200,9,30-end,-320.0
4202,390061,200,9,0-10,5.52500000000002
4203,390061,200,10,10-20,-90.775
4204,390061,200,10,20-30,-119.15
4205,390061,200,10,30-end,-320.0
4206,390061,200,10,0-10,5.52500000000002
4207,390068,100,1,10-20,-101.5
4208,390068,100,1,20-30,45.7500000000001
4209,390068,100,1,0-10,42.525
4210,390068,100,2,10-20,-101.5
4211,390068,100,2,20-30,45.7500000000001
4212,390068,100,2,0-10,42.525
4213,390068,100,3,10-20,306.6
4214,390068,100,3,20-30,-116.7
4215,390068,100,3,0-10,193.8
4216,390068,100,4,10-20,-101.5
4217,390068,100,4,20-30,45.7500000000001
4218,390068,100,4,0-10,42.525
4219,390068,100,5,10-20,-101.5
4220,390068,100,5,20-30,45.7500000000001
4221,390068,100,5,0-10,42.525
4222,390068,200,6,10-20,101.5
4223,390068,200,6,20-30,-45.7500000000001
4224,390068,200,6,0-10,-42.525
4225,390068,200,7,10-20,101.5
4226,390068,200,7,20-30,-45.7500000000001
4227,390068,200,7,0-10,-42.525
4228,390068,200,8,10-20,-306.6
4229,390068,200,8,20-30,116.7
4230,390068,200,8,0-10,-193.8
4231,390068,200,9,10-20,101.5
4232,390068,200,9,20-30,-45.7500000000001
4233,390068,200,9,0-10,-42.525
4234,390068,200,10,10-20,101.5
4235,390068,200,10,20-30,-45.7500000000001
4236,390068,200,10,0-10,-42.525
4237,390072,100,3,10-20,-3.20000000000002
4238,390072,100,3,20-30,-15.3
4239,390072,100,3,30-end,-4.86666666666666
4240,390072,100,3,0-10,58.6
4241,390072,200,8,10-20,3.20000000000002
4242,390072,200,8,20-30,15.3
4243,390072,200,8,30-end,4.86666666666666
4244,390072,200,8,0-10,-58.6
4245,390076,100,1,10-20,-37.35
4246,390076,100,1,20-30,-113.25
4247,390076,100,1,30-end,-57.95
4248,390076,100,1,0-10,-16.0
4249,390076,100,2,10-20,-37.35
4250,390076,100,2,20-30,-113.25
4251,390076,100,2,30-end,-57.95
4252,390076,100,2,0-10,-16.0
4253,390076,100,3,10-20,-10.5
